,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
10,2018-05-10T04:05:00.000000000Z,1.35648,1.35656,1.35645,1.3565200000000002,40,1.3565916666666666,1.356764,1.3564,1.35685,26.666666666702852,18.484848484840384,1.3565580000000004,1.3566186630035533,1.3564973369964475,1.35651,1.3565700000000003,1.3566200000000002,1.3567300000000002,1.3564600000000002,1.3564,1.35629
11,2018-05-10T04:10:00.000000000Z,1.35646,1.35683,1.35638,1.35683,68,1.3566033333333334,1.356732,1.35638,1.35685,95.74468085108293,44.84418654632618,1.3565700000000005,1.356643824115302,1.356496175884699,1.35668,1.3569800000000003,1.3571300000000002,1.3575800000000002,1.3565300000000002,1.35623,1.35578
12,2018-05-10T04:15:00.000000000Z,1.35684,1.35706,1.3567799999999999,1.35706,63,1.3566516666666668,1.356732,1.35638,1.35706,100.0,74.13711583926194,1.3566860000000005,1.3568114790819228,1.3565605209180782,1.3569666666666667,1.3571533333333334,1.3572466666666667,1.3575266666666668,1.3568733333333334,1.3566866666666666,1.3564066666666665
13,2018-05-10T04:20:00.000000000Z,1.35706,1.35712,1.35693,1.35694,86,1.3567283333333335,1.35672,1.35638,1.35712,75.67567567567242,90.47345217558512,1.3567660000000006,1.3568942380598739,1.3566377619401273,1.3569966666666666,1.3570633333333333,1.3571866666666668,1.357376666666667,1.3568733333333332,1.3568066666666665,1.3566166666666664
14,2018-05-10T04:25:00.000000000Z,1.35694,1.35696,1.35684,1.3568799999999999,42,1.3567850000000001,1.356726,1.35638,1.35712,67.56756756754324,81.08108108107189,1.3568460000000004,1.3569467223907588,1.3567452776092421,1.356893333333333,1.356946666666666,1.357013333333333,1.3571333333333329,1.3568266666666662,1.3567733333333332,1.3566533333333333
15,2018-05-10T04:30:00.000000000Z,1.35688,1.35694,1.3568200000000001,1.35684,69,1.356845,1.356734,1.35638,1.35712,62.16216216216378,68.46846846845982,1.3569100000000005,1.3569571699056613,1.3568628300943397,1.3568666666666669,1.3569133333333336,1.3569866666666668,1.3571066666666667,1.3567933333333337,1.356746666666667,1.356626666666667
16,2018-05-10T04:35:00.000000000Z,1.35684,1.3569,1.35684,1.35684,34,1.3568983333333335,1.3567410000000002,1.35638,1.35712,62.16216216216378,63.96396396395693,1.3569120000000006,1.356958151923038,1.356865848076963,1.35686,1.3568799999999999,1.35692,1.3569799999999999,1.35682,1.3568,1.35674
17,2018-05-10T04:40:00.000000000Z,1.35684,1.35705,1.3567,1.35693,66,1.356915,1.3567860000000003,1.3567,1.35712,54.76190476188211,59.695409695403214,1.3568860000000007,1.3569098746727746,1.3568621253272268,1.3568933333333335,1.357086666666667,1.3572433333333336,1.3575933333333337,1.356736666666667,1.3565433333333334,1.3561933333333334
18,2018-05-10T04:45:00.000000000Z,1.35700,1.3574,1.35695,1.3574,101,1.3569716666666667,1.3568720000000003,1.3567,1.3574,100.0,72.30802230801528,1.3569780000000005,1.3570973943047224,1.3568586056952785,1.3572499999999998,1.3575499999999996,1.3576999999999997,1.3581499999999995,1.3570999999999998,1.3568,1.3563500000000002
19,2018-05-10T04:50:00.000000000Z,1.35740,1.35776,1.3573600000000001,1.3576,122,1.3570816666666667,1.3569840000000002,1.3567,1.35776,84.90566037734426,79.88918837974211,1.3571220000000004,1.3572990734310961,1.3569449265689046,1.3575733333333335,1.357786666666667,1.3579733333333335,1.3583733333333334,1.357386666666667,1.3571733333333336,1.3567733333333336
20,2018-05-10T04:55:00.000000000Z,1.35759,1.35768,1.35737,1.35753,92,1.3571900000000001,1.3570850000000003,1.3567,1.35776,78.30188679243761,87.73584905659395,1.3572600000000006,1.3574356060932888,1.3570843939067123,1.3575266666666665,1.3576833333333331,1.3578366666666666,1.3581466666666666,1.357373333333333,1.3572166666666665,1.3569066666666665
21,2018-05-10T05:00:00.000000000Z,1.35747,1.3575,1.35714,1.35714,58,1.35724,1.3571160000000002,1.3567,1.35776,41.50943396226138,68.23899371068107,1.3573200000000003,1.357459955350023,1.3571800446499775,1.3572600000000001,1.3573800000000003,1.35762,1.35798,1.3570200000000003,1.3569000000000002,1.3565400000000003
22,2018-05-10T05:05:00.000000000Z,1.35714,1.35717,1.3566200000000002,1.3566200000000002,61,1.3572033333333333,1.357072,1.3566200000000002,1.35776,0.0,39.93710691823298,1.3572580000000003,1.3574567586476107,1.3570592413523899,1.3568033333333336,1.356986666666667,1.3573533333333334,1.3579033333333332,1.3564366666666672,1.3562533333333338,1.355703333333334
23,2018-05-10T05:10:00.000000000Z,1.35662,1.3568,1.3566200000000002,1.35667,65,1.3571599999999997,1.357045,1.3566200000000002,1.35776,4.385964912270792,15.298466291510707,1.357112,1.3573426349930084,1.3568813650069917,1.3566966666666669,1.3567733333333336,1.3568766666666667,1.3570566666666666,1.3565933333333338,1.356516666666667,1.3563366666666672
24,2018-05-10T05:15:00.000000000Z,1.35670,1.35686,1.3566799999999999,1.35677,111,1.357055,1.357034,1.3566200000000002,1.35776,13.157894736831855,5.847953216367531,1.3569460000000002,1.3571383733349507,1.3567536266650497,1.35677,1.3568600000000002,1.35695,1.3571300000000002,1.35668,1.35659,1.35641
25,2018-05-10T05:20:00.000000000Z,1.35677,1.3567799999999999,1.35635,1.35636,68,1.3568483333333334,1.3569860000000002,1.35635,1.35768,0.7518796992530158,6.098579782785204,1.3567120000000004,1.3568535715366878,1.3565704284633129,1.3564966666666667,1.3566433333333334,1.3569266666666666,1.3573566666666665,1.3562133333333335,1.3560666666666668,1.3556366666666668
26,2018-05-10T05:25:00.000000000Z,1.35636,1.35647,1.35618,1.35626,72,1.3566366666666667,1.3569280000000004,1.35618,1.3575,6.060606060612177,6.656793498898999,1.3565360000000004,1.3566440856142146,1.3564279143857862,1.3563033333333332,1.3564266666666664,1.3565933333333333,1.3568833333333334,1.3561366666666663,1.356013333333333,1.355723333333333
27,2018-05-10T05:30:00.000000000Z,1.35625,1.35638,1.35608,1.35616,118,1.3564733333333334,1.3568510000000003,1.35608,1.35717,7.339449541291505,4.717311767052215,1.3564440000000002,1.3565760321930445,1.356311967806956,1.3562066666666668,1.3563333333333336,1.3565066666666667,1.3568066666666667,1.3560333333333336,1.3559066666666668,1.3556066666666668
28,2018-05-10T05:35:00.000000000Z,1.35609,1.3565,1.35602,1.35608,171,1.3563833333333335,1.3567190000000002,1.35602,1.35686,7.142857142851479,6.847637581585036,1.3563260000000001,1.3564607961423785,1.3561912038576218,1.3562,1.3563800000000001,1.35668,1.3571600000000001,1.3559,1.35572,1.35524
29,2018-05-10T05:40:00.000000000Z,1.35608,1.35617,1.35598,1.35612,165,1.3562916666666671,1.3565710000000002,1.35598,1.35686,15.90909090909435,10.130465864412427,1.3561960000000002,1.3562527450438373,1.356139254956163,1.35609,1.3562,1.3562800000000002,1.3564700000000003,1.35601,1.3558999999999999,1.3557099999999997
30,2018-05-10T05:45:00.000000000Z,1.35604,1.35626,1.35596,1.35626,131,1.356206666666667,1.3564440000000002,1.35596,1.3567799999999999,36.5853658536625,19.879104635202758,1.356176,1.3562168656334845,1.3561351343665156,1.35616,1.35636,1.35646,1.35676,1.35606,1.35586,1.35556
31,2018-05-10T05:50:00.000000000Z,1.35626,1.3564200000000002,1.35622,1.3564200000000002,63,1.3562166666666668,1.3563720000000004,1.35596,1.3565,85.18518518521108,45.89321398265596,1.356208,1.3562760441033455,1.3561399558966547,1.3563533333333335,1.356486666666667,1.3565533333333337,1.356753333333334,1.3562866666666669,1.3561533333333333,1.3559533333333331
32,2018-05-10T05:55:00.000000000Z,1.35648,1.35655,1.35624,1.35626,110,1.3562166666666668,1.3563360000000004,1.35596,1.35655,50.847457627124385,57.5393362219993,1.356228,1.3562953052746825,1.3561606947253175,1.35635,1.35646,1.35666,1.35697,1.35615,1.35604,1.3557299999999999
33,2018-05-10T06:00:00.000000000Z,1.35625,1.35625,1.35564,1.35594,251,1.3561800000000002,1.3562630000000007,1.35564,1.35655,32.967032967030555,56.333225259788655,1.3561999999999999,1.3562900000000002,1.3561099999999995,1.3559433333333333,1.3562466666666666,1.3565533333333333,1.3571633333333333,1.3556366666666666,1.3553333333333333,1.3547233333333333
34,2018-05-10T06:05:00.000000000Z,1.35594,1.35649,1.35592,1.35646,175,1.3562433333333335,1.3562320000000008,1.35564,1.35655,90.10989010989815,57.974793568017674,1.3562679999999998,1.3563703718711368,1.3561656281288628,1.3562900000000002,1.3566600000000004,1.3568600000000002,1.3574300000000001,1.3560900000000005,1.3557200000000003,1.3551500000000003
35,2018-05-10T06:10:00.000000000Z,1.35643,1.3572799999999998,1.35635,1.357,409,1.35639,1.3562960000000006,1.35564,1.3572799999999998,82.92682926830128,68.66791744840997,1.3564159999999998,1.3566086655132608,1.356223334486739,1.3568766666666665,1.357403333333333,1.3578066666666664,1.3587366666666663,1.3564733333333332,1.3559466666666666,1.3550166666666668
36,2018-05-10T06:15:00.000000000Z,1.35700,1.35714,1.3565399999999999,1.35706,198,1.3565233333333333,1.3563760000000005,1.35564,1.3572799999999998,86.58536585366431,86.54069507728788,1.356544,1.356784665743304,1.356303334256696,1.3569133333333332,1.3572866666666665,1.3575133333333333,1.3581133333333335,1.3566866666666664,1.356313333333333,1.3557133333333329
37,2018-05-10T06:20:00.000000000Z,1.35713,1.35764,1.3570200000000001,1.35712,382,1.3566399999999998,1.3564720000000006,1.35564,1.35764,74.00000000000733,81.17073170732428,1.356716,1.3569697124356432,1.3564622875643568,1.3572600000000001,1.3575000000000002,1.35788,1.3584999999999998,1.3568800000000003,1.3566400000000003,1.3560200000000004
38,2018-05-10T06:25:00.000000000Z,1.35712,1.35717,1.3568,1.35704,244,1.3567699999999998,1.3565680000000004,1.35564,1.35764,70.00000000000333,76.86178861789163,1.356936,1.3570707961423778,1.356801203857622,1.3570033333333331,1.3572066666666662,1.357373333333333,1.357743333333333,1.3568366666666662,1.3566333333333331,1.3562633333333332
39,2018-05-10T06:30:00.000000000Z,1.35704,1.35761,1.35681,1.35734,367,1.3570033333333331,1.3566900000000004,1.35592,1.35764,82.55813953488507,75.51937984496521,1.357112,1.3571793052746817,1.3570446947253185,1.3572533333333334,1.3576966666666668,1.3580533333333333,1.3588533333333332,1.3568966666666669,1.3564533333333335,1.3556533333333336
40,2018-05-10T06:35:00.000000000Z,1.35728,1.35778,1.35704,1.35769,418,1.3572083333333331,1.3568330000000004,1.35635,1.35778,93.70629370629925,82.08814441372918,1.35725,1.357386656503687,1.3571133434963132,1.3575033333333335,1.357966666666667,1.3582433333333335,1.3589833333333334,1.357226666666667,1.3567633333333335,1.3560233333333336
41,2018-05-10T06:40:00.000000000Z,1.35762,1.35768,1.3566,1.35676,117,1.357168333333333,1.3568670000000003,1.3565399999999999,1.35778,17.7419354838779,64.66878957502071,1.3571900000000001,1.3573640689518551,1.357015931048145,1.3570133333333334,1.3574266666666668,1.3580933333333334,1.3591733333333333,1.3563466666666668,1.3559333333333334,1.3548533333333335
42,2018-05-10T06:45:00.000000000Z,1.35676,1.35722,1.35658,1.35717,251,1.3571866666666663,1.356958,1.35658,1.35778,49.16666666667052,53.53829861894919,1.3572,1.3573731689926052,1.3570268310073947,1.35699,1.3574,1.3576300000000001,1.3582700000000003,1.3567599999999997,1.3563499999999997,1.3557099999999995
43,2018-05-10T06:50:00.000000000Z,1.35718,1.35725,1.35643,1.3565200000000002,364,1.3570866666666663,1.3570160000000002,1.35643,1.35778,6.6666666666776315,24.525089605741982,1.3570959999999999,1.3573281798871561,1.3568638201128436,1.3567333333333333,1.3570366666666667,1.3575533333333334,1.3583733333333334,1.3562166666666666,1.3559133333333333,1.3550933333333333
44,2018-05-10T06:55:00.000000000Z,1.35658,1.35659,1.35608,1.35608,393,1.3569266666666664,1.3569780000000002,1.35608,1.35778,0.0,18.611111111116017,1.3568440000000002,1.3571519894478714,1.356536010552129,1.35625,1.35642,1.35676,1.35727,1.35591,1.35574,1.35523
45,2018-05-10T07:00:00.000000000Z,1.35600,1.35604,1.35446,1.35466,736,1.3564799999999995,1.3567440000000002,1.35446,1.35778,6.024096385541524,4.230254350739685,1.356238,1.3567211976821139,1.3557548023178863,1.3550533333333332,1.3556466666666664,1.3566333333333331,1.358213333333333,1.3540666666666665,1.3534733333333333,1.3518933333333334
46,2018-05-10T07:05:00.000000000Z,1.35465,1.3551799999999998,1.3545,1.3549799999999999,537,1.3560283333333327,1.356536,1.35446,1.35768,16.149068322976827,7.391054902839417,1.355882,1.3564071237949287,1.3553568762050714,1.3548866666666666,1.355273333333333,1.3555666666666664,1.3562466666666662,1.3545933333333333,1.3542066666666668,1.353526666666667
47,2018-05-10T07:10:00.000000000Z,1.35500,1.35554,1.3548799999999999,1.35503,433,1.3557399999999993,1.3563269999999998,1.35446,1.35725,20.430107526879752,14.201090745132667,1.355454,1.3558542436757781,1.3550537563242218,1.35515,1.3554200000000003,1.3558100000000002,1.3564700000000003,1.3547600000000002,1.35449,1.3538299999999999
48,2018-05-10T07:15:00.000000000Z,1.35503,1.35538,1.35464,1.35535,436,1.355436666666666,1.356158,1.35446,1.35725,31.899641577062187,22.826272475639556,1.3552199999999999,1.3554896989061904,1.3549503010938093,1.3551233333333332,1.3556066666666664,1.3558633333333332,1.3566033333333332,1.3548666666666664,1.3543833333333333,1.3536433333333333
49,2018-05-10T07:20:00.000000000Z,1.35529,1.35608,1.35509,1.356,423,1.3553499999999994,1.356024,1.35446,1.35659,72.3004694835738,41.54340619583855,1.3552039999999999,1.3554578848164036,1.354950115183596,1.3557233333333334,1.3563566666666669,1.3567133333333334,1.3577033333333335,1.3553666666666668,1.3547333333333333,1.3537433333333333
50,2018-05-10T07:25:00.000000000Z,1.35600,1.3565200000000002,1.3556700000000002,1.3558700000000001,526,1.3553149999999992,1.3558419999999998,1.35446,1.3565200000000002,68.44660194174831,57.548904334128075,1.3554459999999997,1.3556813348677952,1.3552106651322042,1.3560200000000002,1.3563700000000003,1.3568700000000002,1.3577200000000003,1.3555200000000003,1.3551700000000002,1.3543200000000002
51,2018-05-10T07:30:00.000000000Z,1.35588,1.3564399999999999,1.35564,1.35628,499,1.355584999999999,1.355794,1.3545,1.3565200000000002,88.11881188117702,76.28862776883301,1.3557059999999996,1.3559592933082418,1.3554527066917574,1.35612,1.3566,1.35692,1.3577199999999998,1.3558000000000001,1.35532,1.3545200000000002
52,2018-05-10T07:35:00.000000000Z,1.35628,1.35699,1.35627,1.35666,486,1.355864999999999,1.355743,1.35464,1.35699,85.95744680851224,80.84095354381249,1.3560319999999995,1.35627544917334,1.355788550826659,1.3566399999999998,1.3570099999999996,1.3573599999999997,1.3580799999999995,1.3562899999999998,1.35592,1.3552000000000002
53,2018-05-10T07:40:00.000000000Z,1.35666,1.3568200000000001,1.35598,1.35619,456,1.3560583333333325,1.3557099999999997,1.35464,1.35699,65.95744680851224,80.01123516606714,1.3561999999999999,1.356351451312309,1.3560485486876908,1.35633,1.35668,1.3571700000000002,1.3580100000000004,1.35584,1.3554899999999999,1.3546499999999997
54,2018-05-10T07:45:00.000000000Z,1.35620,1.3562,1.35408,1.35408,536,1.3558466666666658,1.3555099999999998,1.35408,1.35699,0.0,50.63829787234147,1.3558159999999997,1.3563212301455772,1.3553107698544222,1.3547866666666666,1.3554933333333332,1.3569066666666667,1.3590266666666668,1.353373333333333,1.3526666666666665,1.3505466666666663
55,2018-05-10T07:50:00.000000000Z,1.35400,1.35432,1.35354,1.35428,582,1.355559999999999,1.3554719999999996,1.35354,1.35699,21.44927536231806,29.1355740569434,1.3554979999999994,1.356107040228556,1.3548889597714429,1.3540466666666668,1.3545533333333337,1.3548266666666668,1.3556066666666668,1.3537733333333337,1.3532666666666668,1.3524866666666668
56,2018-05-10T07:55:00.000000000Z,1.35428,1.3545399999999999,1.35364,1.35384,340,1.3552216666666659,1.3553579999999996,1.35354,1.35699,8.695652173912203,10.04830917874339,1.3550099999999996,1.3556658200972826,1.3543541799027166,1.3540066666666666,1.3543733333333332,1.3549066666666665,1.3558066666666664,1.3534733333333333,1.3531066666666667,1.3522066666666668
57,2018-05-10T08:00:00.000000000Z,1.35376,1.35396,1.3530200000000001,1.35378,554,1.3548049999999991,1.3552329999999997,1.3530200000000001,1.35699,19.143576826194177,16.429501454141448,1.354434,1.354934819328701,1.3539331806712989,1.3535866666666667,1.3541533333333333,1.3545266666666667,1.3554666666666666,1.3532133333333334,1.3526466666666668,1.3517066666666668
58,2018-05-10T08:05:00.000000000Z,1.35380,1.3542299999999998,1.35358,1.35365,384,1.3543033333333325,1.355063,1.3530200000000001,1.3568200000000001,16.578947368418532,14.80605878950827,1.353926,1.3540519761882286,1.3538000238117713,1.35382,1.35406,1.3544699999999998,1.3551199999999997,1.3534100000000002,1.3531700000000002,1.3525200000000004
59,2018-05-10T08:10:00.000000000Z,1.35366,1.35399,1.3532799999999998,1.3533600000000001,355,1.353831666666666,1.3547989999999999,1.3530200000000001,1.3562,10.691823899371421,15.471449364661344,1.353782,1.3539491227094103,1.3536148772905898,1.3535433333333333,1.3538066666666668,1.3542533333333335,1.3549633333333337,1.3530966666666666,1.352833333333333,1.352123333333333
60,2018-05-10T08:15:00.000000000Z,1.35336,1.35337,1.35232,1.35312,508,1.3536716666666662,1.354524,1.35232,1.3545399999999999,36.036036036043875,21.102269101277912,1.35355,1.3537016575088834,1.3533983424911167,1.3529366666666665,1.353553333333333,1.3539866666666664,1.3550366666666664,1.352503333333333,1.3518866666666665,1.3508366666666665
61,2018-05-10T08:20:00.000000000Z,1.35312,1.35348,1.3527,1.35306,369,1.3534683333333328,1.354202,1.35232,1.3545399999999999,33.33333333333333,26.687064422916176,1.3533940000000002,1.353552571750324,1.3532354282496764,1.35308,1.35346,1.35386,1.35464,1.35268,1.3523,1.35152
62,2018-05-10T08:25:00.000000000Z,1.35306,1.3538,1.3528,1.35374,415,1.3534516666666663,1.35391,1.35232,1.3542299999999998,74.34554973822428,47.90497303586713,1.353386,1.353538626996304,1.353233373003696,1.3534466666666667,1.3540933333333334,1.3544466666666666,1.3554466666666665,1.3530933333333335,1.3524466666666668,1.351446666666667
63,2018-05-10T08:30:00.000000000Z,1.35340,1.35466,1.35269,1.3544399999999999,800,1.353561666666666,1.353735,1.35232,1.35466,90.59829059828598,66.09239122328117,1.353544,1.353827848551169,1.3532601514488312,1.35393,1.3551700000000002,1.3559,1.3578700000000001,1.3532000000000002,1.35196,1.34999
64,2018-05-10T08:35:00.000000000Z,1.35444,1.35458,1.35343,1.35379,322,1.3535849999999996,1.353706,1.35232,1.35466,62.82051282051611,75.92145105234209,1.35363,1.353912710098866,1.3533472899011343,1.3539333333333332,1.3544366666666665,1.3550833333333332,1.3562333333333332,1.3532866666666665,1.3527833333333332,1.3516333333333332
65,2018-05-10T08:40:00.000000000Z,1.35378,1.354,1.3532899999999999,1.354,280,1.353691666666666,1.353678,1.35232,1.35466,71.7948717948769,75.0712250712263,1.353806,1.3540560899838072,1.353555910016193,1.3537633333333332,1.3542366666666665,1.3544733333333334,1.3551833333333336,1.3535266666666663,1.353053333333333,1.3523433333333328
66,2018-05-10T08:45:00.000000000Z,1.35406,1.3550799999999998,1.35366,1.35504,434,1.354011666666666,1.353798,1.35269,1.3550799999999998,98.32635983264353,77.64724814934546,1.3542020000000003,1.3544739007171758,1.353930099282825,1.354593333333333,1.355526666666666,1.3560133333333328,1.3574333333333326,1.3541066666666663,1.3531733333333333,1.3517533333333336
67,2018-05-10T08:50:00.000000000Z,1.35504,1.35622,1.35504,1.35566,642,1.3544449999999995,1.3539860000000001,1.35269,1.35622,84.13597733711363,84.7524029882113,1.354586,1.3549698880045018,1.3542021119954983,1.3556400000000002,1.3562400000000003,1.3568200000000001,1.358,1.3550600000000004,1.3544600000000002,1.3532800000000003
68,2018-05-10T08:55:00.000000000Z,1.35574,1.3565200000000002,1.35564,1.35626,399,1.3548649999999995,1.3542470000000002,1.35269,1.3565200000000002,93.21148825064924,91.8912751401354,1.35495,1.3554789376144691,1.354421062385531,1.35614,1.3566399999999998,1.3570200000000001,1.3579000000000003,1.3557599999999996,1.3552599999999997,1.3543799999999995
69,2018-05-10T09:00:00.000000000Z,1.35627,1.3571,1.3561,1.35645,492,1.3551999999999997,1.354556,1.3532899999999999,1.3571,82.93963254593113,86.7623660445646,1.3554820000000003,1.3559798503791305,1.35498414962087,1.3565500000000001,1.3570000000000002,1.35755,1.35855,1.3560000000000003,1.3555500000000003,1.3545500000000004
70,2018-05-10T09:05:00.000000000Z,1.35646,1.35706,1.3563,1.3569799999999999,340,1.3557316666666663,1.354942,1.3532899999999999,1.3571,96.85039370078434,91.00050483245485,1.3560780000000003,1.3564519384976172,1.3557040615023834,1.3567799999999999,1.3572599999999997,1.3575399999999997,1.3582999999999996,1.3564999999999998,1.35602,1.3552600000000001
71,2018-05-10T09:10:00.000000000Z,1.35699,1.3576700000000002,1.35693,1.3570799999999998,285,1.3562449999999995,1.355344,1.35366,1.3576700000000002,85.28678304238647,88.35893642970059,1.356486,1.3567744787687162,1.356197521231284,1.3572266666666666,1.3575233333333332,1.3579666666666668,1.358706666666667,1.356783333333333,1.3564866666666664,1.3557466666666662
72,2018-05-10T09:15:00.000000000Z,1.35708,1.35734,1.3566200000000002,1.35664,315,1.3565116666666661,1.3556340000000002,1.35504,1.3576700000000002,60.83650190113937,80.99122621477001,1.356682,1.356855363779377,1.356508636220623,1.3568666666666669,1.3571133333333336,1.3575866666666667,1.3583066666666666,1.3563933333333338,1.356146666666667,1.3554266666666672
73,2018-05-10T09:20:00.000000000Z,1.35670,1.35677,1.3561,1.3565200000000002,290,1.3566549999999993,1.3558420000000002,1.35564,1.3576700000000002,43.349753694587584,63.15767954603777,1.3567339999999999,1.3568744279174518,1.356593572082548,1.3564633333333334,1.3568266666666666,1.3571333333333333,1.3578033333333333,1.3561566666666667,1.3557933333333334,1.3551233333333335
74,2018-05-10T09:25:00.000000000Z,1.35652,1.3568799999999999,1.35648,1.35666,168,1.356721666666666,1.3561290000000001,1.3561,1.3576700000000002,35.66878980890882,46.618348468211884,1.3567760000000002,1.356896291313069,1.3566557086869313,1.3566733333333332,1.3568666666666664,1.3570733333333331,1.357473333333333,1.3564666666666665,1.3562733333333332,1.3558733333333333
75,2018-05-10T09:30:00.000000000Z,1.35668,1.3569200000000001,1.35633,1.3563399999999999,223,1.3567033333333323,1.356363,1.3561,1.3576700000000002,15.286624203807964,31.435055902434755,1.3566480000000003,1.3567844917579928,1.3565115082420078,1.35653,1.35673,1.35712,1.3577100000000002,1.35614,1.35594,1.3553499999999998
76,2018-05-10T09:35:00.000000000Z,1.35636,1.35877,1.35624,1.35867,466,1.356984999999999,1.3567259999999999,1.3561,1.35877,96.25468164794042,49.07003188688571,1.3569660000000003,1.3574465153483501,1.3564854846516505,1.3578933333333332,1.3595466666666665,1.3604233333333333,1.3629533333333335,1.3570166666666663,1.355363333333333,1.3528333333333329
77,2018-05-10T09:40:00.000000000Z,1.35868,1.35897,1.35804,1.35804,337,1.3571449999999992,1.356964,1.3561,1.35897,67.59581881532681,59.71237488902503,1.3572460000000004,1.3577673875717737,1.356724612428227,1.35835,1.35866,1.35928,1.3602100000000001,1.3577299999999999,1.3574199999999998,1.3564899999999998
78,2018-05-10T09:45:00.000000000Z,1.35804,1.35822,1.35756,1.3575700000000002,277,1.3572999999999988,1.3570949999999997,1.3561,1.35897,51.21951219512611,71.6900042194644,1.3574560000000004,1.3579373340835637,1.3569746659164372,1.3577833333333336,1.358006666666667,1.3584433333333334,1.3591033333333333,1.3573466666666671,1.3571233333333337,1.3564633333333338
79,2018-05-10T09:50:00.000000000Z,1.35763,1.35772,1.3574899999999999,1.35759,174,1.3574783333333322,1.3572089999999997,1.35624,1.35897,49.45054945055401,56.088626820335605,1.3576420000000007,1.3580690743494992,1.3572149256505022,1.3576,1.35771,1.35783,1.3580600000000003,1.3574799999999998,1.3573699999999997,1.3571399999999996
80,2018-05-10T09:55:00.000000000Z,1.35760,1.35874,1.35746,1.35829,210,1.3577499999999991,1.3573399999999998,1.35624,1.35897,75.09157509157569,58.58721224575189,1.3580320000000008,1.3582668510166036,1.357797148983398,1.3581633333333334,1.3588666666666667,1.3594433333333333,1.3607233333333333,1.3575866666666667,1.3568833333333334,1.3556033333333335
81,2018-05-10T10:00:00.000000000Z,1.35828,1.3589200000000001,1.35809,1.35877,218,1.3581549999999991,1.3575089999999999,1.35624,1.35897,92.67399267399381,72.40537240537445,1.3580520000000007,1.3583042498761144,1.357799750123887,1.3585933333333333,1.3590966666666666,1.3594233333333334,1.3602533333333335,1.3582666666666665,1.3577633333333332,1.356933333333333
