,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
26,2018-04-16T03:00:00.000000000Z,107.202,107.275,107.179,107.25,608,107.39549999999997,107.40189999999996,107.17399999999999,107.60799999999999,17.511520737329043,14.114294619204356,107.36640000000003,107.4362047276336,107.29659527236646,107.23466666666667,107.29033333333334,107.33066666666667,107.42666666666668,107.19433333333333,107.13866666666667,107.04266666666666
27,2018-04-16T04:00:00.000000000Z,107.248,107.255,107.167,107.25,518,107.34699999999998,107.38459999999995,107.167,107.584,19.904076738608655,14.468793628692765,107.31160000000003,107.36842165080319,107.25477834919687,107.224,107.281,107.312,107.39999999999999,107.19300000000001,107.13600000000001,107.04800000000002
28,2018-04-16T05:00:00.000000000Z,107.248,107.25399999999999,107.13,107.21,621,107.29466666666666,107.36859999999997,107.13,107.522,20.40816326530516,19.274586913747587,107.25880000000002,107.29560081520832,107.22199918479173,107.198,107.26599999999999,107.32199999999999,107.44599999999998,107.142,107.074,106.95
29,2018-04-16T06:00:00.000000000Z,107.212,107.316,107.17200000000001,107.21600000000001,896,107.25166666666665,107.35449999999996,107.13,107.48,24.57142857143161,21.62788952511511,107.22520000000002,107.23687475909794,107.21352524090209,107.23466666666667,107.29733333333333,107.37866666666666,107.52266666666665,107.15333333333334,107.09066666666668,106.94666666666669
30,2018-04-16T07:00:00.000000000Z,107.219,107.29,107.2,107.212,1044,107.22299999999997,107.32609999999995,107.13,107.41,29.285714285716967,24.755102040817878,107.22760000000001,107.23788105052972,107.2173189494703,107.234,107.26799999999999,107.324,107.414,107.17799999999998,107.14399999999999,107.05399999999999
31,2018-04-16T08:00:00.000000000Z,107.210,107.27600000000001,107.184,107.193,676,107.2218333333333,107.29129999999995,107.13,107.316,33.87096774193548,29.24270353302799,107.2162,107.22661873312809,107.20578126687191,107.21766666666667,107.25133333333335,107.30966666666669,107.4016666666667,107.15933333333334,107.12566666666666,107.03366666666665
32,2018-04-16T09:00:00.000000000Z,107.196,107.22200000000001,107.152,107.20200000000001,615,107.2138333333333,107.25909999999995,107.13,107.316,38.70967741936248,33.955453149004946,107.20660000000001,107.21117711699594,107.20202288300408,107.19200000000001,107.23200000000001,107.26200000000001,107.33200000000002,107.162,107.122,107.05199999999999
33,2018-04-16T10:00:00.000000000Z,107.204,107.272,107.184,107.236,519,107.21149999999996,107.23529999999997,107.13,107.316,56.9892473118305,43.189964157709454,107.2118,107.21991171991591,107.20368828008408,107.23066666666666,107.27733333333333,107.31866666666667,107.40666666666668,107.18933333333332,107.14266666666666,107.05466666666665
34,2018-04-16T11:00:00.000000000Z,107.234,107.338,107.22,107.338,483,107.23283333333329,107.23069999999996,107.152,107.338,100.0,65.23297491039763,107.23619999999998,107.2657643366236,107.20663566337636,107.29866666666665,107.3773333333333,107.41666666666664,107.53466666666664,107.2593333333333,107.18066666666665,107.06266666666666
35,2018-04-16T12:00:00.000000000Z,107.340,107.39,107.264,107.31,922,107.24849999999994,107.24169999999995,107.152,107.39,66.3865546218494,74.45860064455992,107.2558,107.28832383741188,107.2232761625881,107.32133333333333,107.37866666666666,107.44733333333333,107.57333333333334,107.25266666666666,107.19533333333332,107.06933333333332
36,2018-04-16T13:00:00.000000000Z,107.312,107.34,107.194,107.21600000000001,951,107.24916666666661,107.23829999999994,107.152,107.39,26.89075630252407,64.42577030812446,107.2604,107.2904616034169,107.23033839658311,107.25,107.306,107.396,107.542,107.16,107.104,106.958
37,2018-04-16T14:00:00.000000000Z,107.213,107.3,107.16799999999999,107.255,1204,107.25949999999995,107.23879999999994,107.152,107.39,43.27731092436749,45.518207282913615,107.271,107.29663688748649,107.24536311251352,107.24099999999999,107.31399999999998,107.37299999999999,107.505,107.18199999999997,107.10899999999998,106.97699999999998
38,2018-04-16T15:00:00.000000000Z,107.257,107.292,107.238,107.26,894,107.2691666666666,107.24379999999994,107.16799999999999,107.39,41.44144144144571,37.203169556112385,107.2758,107.29990497873874,107.25169502126127,107.26333333333334,107.28866666666667,107.31733333333334,107.37133333333334,107.23466666666667,107.20933333333333,107.15533333333333
39,2018-04-16T16:00:00.000000000Z,107.262,107.28200000000001,107.1,107.118,932,107.24949999999995,107.23399999999995,107.1,107.39,6.206896551724239,30.30854963917911,107.23180000000002,107.26772422580927,107.19587577419077,107.16666666666667,107.23333333333335,107.34866666666669,107.5306666666667,107.05133333333333,106.98466666666666,106.80266666666664
40,2018-04-16T17:00:00.000000000Z,107.122,107.17399999999999,107.04799999999999,107.06,749,107.20316666666663,107.21879999999994,107.04799999999999,107.39,3.508771929828717,17.05236997433285,107.18180000000002,107.22620495467847,107.13739504532158,107.094,107.14,107.22,107.346,107.014,106.96799999999999,106.84199999999998
41,2018-04-16T18:00:00.000000000Z,107.058,107.094,107.038,107.088,776,107.16616666666664,107.20829999999994,107.038,107.34,16.556291390727168,8.757319957426667,107.15620000000001,107.20356876608056,107.10883123391946,107.07333333333334,107.10866666666668,107.12933333333334,107.18533333333333,107.05266666666668,107.01733333333334,106.96133333333334
42,2018-04-16T19:00:00.000000000Z,107.090,107.154,107.074,107.13600000000001,595,107.1528333333333,107.20169999999993,107.038,107.3,37.40458015267672,19.156547824410826,107.1324,107.17089935064381,107.0939006493562,107.12133333333334,107.16866666666668,107.20133333333334,107.28133333333334,107.08866666666668,107.04133333333334,106.96133333333334
43,2018-04-16T20:00:00.000000000Z,107.138,107.145,107.07700000000001,107.115,295,107.12949999999996,107.18959999999993,107.038,107.292,30.314960629919963,28.09194405777458,107.10340000000001,107.11825597522866,107.08854402477135,107.11233333333332,107.14766666666664,107.18033333333331,107.24833333333329,107.07966666666665,107.04433333333334,106.97633333333336
44,2018-04-16T21:00:00.000000000Z,107.120,107.15,107.117,107.132,98,107.10816666666665,107.16899999999994,107.038,107.28200000000001,38.52459016393562,35.41471031551073,107.10620000000003,107.12220156242357,107.09019843757649,107.133,107.14899999999999,107.166,107.199,107.11599999999999,107.1,107.067
45,2018-04-16T22:00:00.000000000Z,107.130,107.13600000000001,107.09200000000001,107.11399999999999,264,107.1075,107.14939999999994,107.038,107.17399999999999,55.882352941173394,41.5739679116763,107.11700000000005,107.12648683298025,107.10751316701985,107.11399999999999,107.13599999999997,107.15799999999999,107.20199999999998,107.09199999999997,107.07,107.026
46,2018-04-16T23:00:00.000000000Z,107.116,107.163,107.038,107.055,452,107.10666666666668,107.13329999999996,107.038,107.163,13.600000000008095,36.00231436837234,107.11040000000007,107.12665038461073,107.09414961538941,107.08533333333332,107.13266666666665,107.21033333333332,107.33533333333332,107.00766666666665,106.96033333333332,106.83533333333332
47,2018-04-17T00:00:00.000000000Z,107.058,107.12,106.999,107.068,919,107.10333333333335,107.11459999999997,106.999,107.163,42.07317073170853,37.18517455762998,107.09680000000007,107.11346358304797,107.08013641695217,107.06233333333334,107.12566666666669,107.18333333333335,107.30433333333336,107.00466666666668,106.94133333333333,106.82033333333332
48,2018-04-17T01:00:00.000000000Z,107.064,107.064,106.97,107.00399999999999,784,107.08133333333336,107.08899999999997,106.97,107.163,17.616580310876785,24.42991701419777,107.07460000000007,107.0999219272568,107.04927807274335,107.01266666666668,107.05533333333335,107.10666666666667,107.20066666666666,106.96133333333336,106.91866666666668,106.82466666666669
49,2018-04-17T02:00:00.000000000Z,107.007,107.09200000000001,107.005,107.044,477,107.06950000000002,107.08159999999998,106.97,107.163,38.341968911916524,32.67723998483391,107.05700000000006,107.07692485884512,107.037075141155,107.04700000000001,107.08900000000003,107.13400000000003,107.22100000000005,107.00200000000001,106.96,106.87299999999998
50,2018-04-17T03:00:00.000000000Z,107.046,107.09700000000001,107.022,107.07600000000001,304,107.06016666666669,107.08319999999999,106.97,107.163,54.92227979275126,36.960276338514824,107.04940000000006,107.06348722825815,107.03531277174197,107.06500000000001,107.10800000000002,107.14000000000001,107.21500000000002,107.03300000000002,106.99000000000001,106.915
51,2018-04-17T04:00:00.000000000Z,107.074,107.08200000000001,107.025,107.06,272,107.05116666666667,107.08039999999998,106.97,107.163,46.632124352333896,46.63212435233387,107.05040000000004,107.06465482374485,107.03614517625523,107.05566666666668,107.08633333333336,107.11266666666668,107.16966666666669,107.02933333333335,106.99866666666668,106.94166666666668
52,2018-04-17T05:00:00.000000000Z,107.058,107.06700000000001,106.99,107.00200000000001,415,107.04233333333332,107.06699999999998,106.97,107.12,21.33333333333965,40.962579159474906,107.03720000000003,107.05380722734223,107.02059277265782,107.01966666666668,107.04933333333337,107.09666666666669,107.1736666666667,106.97233333333335,106.94266666666667,106.86566666666666
53,2018-04-17T06:00:00.000000000Z,107.005,107.02600000000001,106.905,106.91799999999999,720,107.01733333333333,107.04729999999998,106.905,107.09700000000001,6.770833333328399,24.912097006333955,107.02000000000002,107.05166228039793,106.98833771960211,106.94966666666666,106.99433333333332,107.07066666666667,107.19166666666668,106.8733333333333,106.82866666666665,106.70766666666664
54,2018-04-17T07:00:00.000000000Z,106.915,107.01,106.885,106.99799999999999,874,107.01633333333332,107.03389999999997,106.885,107.09700000000001,53.30188679244509,27.135351153037686,107.01080000000005,107.0419496388422,106.9796503611579,106.96433333333334,107.04366666666668,107.08933333333334,107.21433333333334,106.91866666666668,106.83933333333334,106.71433333333334
55,2018-04-17T08:00:00.000000000Z,107.000,107.016,106.91799999999999,106.971,675,107.00416666666666,107.01959999999997,106.885,107.09700000000001,40.56603773584773,33.54625262054038,106.98980000000003,107.01560310058885,106.96399689941121,106.96833333333332,107.01866666666665,107.06633333333333,107.16433333333335,106.92066666666663,106.8703333333333,106.7723333333333
56,2018-04-17T09:00:00.000000000Z,106.974,107.072,106.95299999999999,107.06,727,107.00150000000001,107.02009999999996,106.885,107.08200000000001,88.83248730964199,60.90013727931157,106.98980000000006,107.01560310058888,106.96399689941124,107.02833333333332,107.10366666666665,107.14733333333334,107.26633333333335,106.98466666666664,106.90933333333331,106.7903333333333
57,2018-04-17T10:00:00.000000000Z,107.058,107.095,107.029,107.07799999999999,580,107.00450000000001,107.02109999999996,106.885,107.095,91.90476190475685,73.76776231674883,107.00500000000007,107.03771849629797,106.97228150370216,107.06733333333334,107.10566666666668,107.13333333333334,107.19933333333334,107.03966666666668,107.00133333333333,106.93533333333333
58,2018-04-17T11:00:00.000000000Z,107.080,107.1,107.029,107.09200000000001,526,107.01950000000001,107.02989999999997,106.885,107.1,96.27906976745034,92.3387729939497,107.03980000000006,107.06610684321615,107.01349315678397,107.07366666666667,107.11833333333334,107.14466666666667,107.21566666666666,107.04733333333334,107.00266666666667,106.93166666666667
59,2018-04-17T12:00:00.000000000Z,107.096,107.17,107.07799999999999,107.14200000000001,860,107.05683333333333,107.03969999999997,106.885,107.17,90.17543859649406,92.7864234229004,107.06860000000006,107.09984819994814,107.03735180005198,107.13,107.182,107.22200000000001,107.31400000000002,107.08999999999999,107.03799999999998,106.94599999999997
60,2018-04-17T13:00:00.000000000Z,107.144,107.154,107.07799999999999,107.126,1021,107.07816666666666,107.04469999999996,106.91799999999999,107.17,82.53968253968442,89.66473030120959,107.09960000000005,107.11653221781091,107.08266778218919,107.11933333333332,107.16066666666664,107.19533333333332,107.27133333333333,107.08466666666664,107.04333333333331,106.9673333333333
61,2018-04-17T14:00:00.000000000Z,107.124,107.212,107.12,107.14399999999999,1042,107.10699999999999,107.05309999999997,106.95299999999999,107.212,73.74517374517056,82.15343162711633,107.11640000000007,107.13135660389246,107.10144339610768,107.15866666666666,107.19733333333332,107.25066666666666,107.34266666666666,107.10533333333332,107.06666666666666,106.97466666666666
62,2018-04-17T15:00:00.000000000Z,107.146,107.15899999999999,107.086,107.088,841,107.11166666666664,107.06169999999997,107.029,107.212,32.24043715846736,62.84176448110742,107.11840000000007,107.13184247001097,107.10495752998916,107.11099999999999,107.13599999999998,107.18399999999998,107.25699999999998,107.06299999999999,107.038,106.965
63,2018-04-17T16:00:00.000000000Z,107.091,107.12799999999999,106.936,106.944,760,107.0893333333333,107.06429999999996,106.936,107.212,2.898550724636114,36.294720542757986,107.08880000000006,107.13080357127673,107.0467964287234,107.00266666666666,107.0693333333333,107.19466666666663,107.38666666666661,106.87733333333333,106.81066666666668,106.6186666666667
64,2018-04-17T17:00:00.000000000Z,106.942,107.022,106.899,107.00200000000001,882,107.0743333333333,107.06469999999995,106.899,107.212,32.90734824281401,22.682112041972463,107.06080000000006,107.10338286040181,107.0182171395983,106.97433333333333,107.04966666666667,107.09733333333334,107.22033333333334,106.92666666666666,106.85133333333333,106.72833333333332
65,2018-04-17T18:00:00.000000000Z,106.999,107.03399999999999,106.948,107.007,608,107.05183333333328,107.06829999999995,106.899,107.212,34.50479233226941,23.436897099906485,107.03700000000008,107.07638908478248,106.99761091521768,106.99633333333333,107.04466666666666,107.08233333333332,107.16833333333332,106.95866666666666,106.91033333333333,106.82433333333333
66,2018-04-17T19:00:00.000000000Z,107.005,107.04899999999999,106.992,107.016,554,107.03349999999995,107.06389999999996,106.899,107.212,37.38019169329186,34.930777422791735,107.01140000000007,107.03706515147042,106.98573484852972,107.019,107.046,107.076,107.13299999999998,106.98900000000002,106.96200000000002,106.90500000000003
67,2018-04-17T20:00:00.000000000Z,107.014,107.04299999999999,106.999,107.008,284,107.01083333333328,107.05689999999997,106.899,107.15899999999999,41.92307692307634,37.93602031621251,106.99540000000009,107.00998423806713,106.98081576193304,107.01666666666665,107.03433333333331,107.06066666666665,107.10466666666665,106.99033333333331,106.97266666666665,106.92866666666666
68,2018-04-17T21:00:00.000000000Z,107.002,107.04899999999999,107.001,107.01700000000001,323,106.99899999999995,107.04939999999996,106.899,107.12799999999999,51.52838427948338,43.61055096528384,107.0100000000001,107.01318198051479,107.00681801948542,107.02233333333334,107.04366666666667,107.07033333333332,107.11833333333331,106.99566666666668,106.97433333333335,106.92633333333336
69,2018-04-17T22:00:00.000000000Z,107.019,107.055,107.00399999999999,107.036,334,107.0143333333333,107.03879999999997,106.899,107.055,87.82051282050979,60.42399134102315,107.0168000000001,107.0226245171471,107.01097548285311,107.03166666666668,107.05933333333337,107.0826666666667,107.13366666666671,107.00833333333335,106.98066666666666,106.92966666666665
70,2018-04-17T23:00:00.000000000Z,107.034,107.06299999999999,107.008,107.024,313,107.01799999999997,107.02859999999998,106.948,107.06299999999999,66.0869565217487,68.47861787391393,107.02020000000012,107.0254488093885,107.01495119061174,107.03166666666665,107.05533333333331,107.08666666666664,107.14166666666664,107.00033333333332,106.97666666666666,106.92166666666667
71,2018-04-18T00:00:00.000000000Z,107.022,107.21,107.009,107.185,1018,107.04766666666664,107.03269999999998,106.992,107.21,88.53211009174646,80.8131931446683,107.05400000000012,107.09097127263165,107.01702872736858,107.13466666666666,107.26033333333332,107.33566666666665,107.53666666666665,107.05933333333333,106.93366666666667,106.73266666666667
72,2018-04-18T01:00:00.000000000Z,107.188,107.32600000000001,107.18299999999999,107.292,866,107.09366666666665,107.05309999999997,106.999,107.32600000000001,89.60244648317898,81.4071710322247,107.11080000000011,107.17217324335577,107.04942675664445,107.26700000000001,107.35100000000003,107.41000000000003,107.55300000000004,107.20800000000001,107.124,106.98099999999998
73,2018-04-18T02:00:00.000000000Z,107.294,107.296,107.23299999999999,107.245,320,107.13316666666664,107.08319999999999,107.001,107.32600000000001,75.07692307692236,84.4038265506159,107.1564000000001,107.21716656152857,107.09563343847164,107.258,107.283,107.32100000000001,107.38400000000003,107.21999999999998,107.19499999999998,107.13199999999996
74,2018-04-18T03:00:00.000000000Z,107.248,107.35600000000001,107.24799999999999,107.32600000000001,487,107.18466666666666,107.1156,107.00399999999999,107.35600000000001,91.47727272727283,85.3855474291247,107.21440000000011,107.27383967530199,107.15496032469824,107.31,107.37200000000001,107.41800000000002,107.52600000000004,107.264,107.20199999999998,107.09399999999997
75,2018-04-18T04:00:00.000000000Z,107.328,107.376,107.3,107.352,261,107.23733333333332,107.1501,107.008,107.376,93.47826086956513,86.67748555792008,107.28000000000011,107.31325469891608,107.24674530108415,107.34266666666667,107.38533333333335,107.41866666666668,107.49466666666669,107.30933333333334,107.26666666666667,107.19066666666666
76,2018-04-18T05:00:00.000000000Z,107.350,107.38600000000001,107.31299999999999,107.34,457,107.29,107.18249999999998,107.009,107.38600000000001,87.79840848806225,90.91798069496672,107.3110000000001,107.33259861106636,107.28940138893385,107.34633333333333,107.37966666666668,107.41933333333336,107.49233333333338,107.30666666666666,107.27333333333331,107.20033333333329
77,2018-04-18T06:00:00.000000000Z,107.342,107.35799999999999,107.28399999999999,107.306,909,107.31016666666669,107.21229999999998,107.18299999999999,107.38600000000001,60.59113300492328,80.62260078751686,107.3138000000001,107.33484875293207,107.29275124706813,107.31599999999999,107.34799999999998,107.38999999999999,107.46399999999998,107.27399999999999,107.24199999999999,107.16799999999999
78,2018-04-18T07:00:00.000000000Z,107.308,107.376,107.27600000000001,107.306,1044,107.31250000000001,107.24119999999998,107.23299999999999,107.38600000000001,47.71241830065226,65.36731993121258,107.3260000000001,107.33622252414979,107.31577747585042,107.31933333333335,107.36266666666668,107.41933333333334,107.51933333333334,107.26266666666669,107.21933333333335,107.11933333333336
79,2018-04-18T08:00:00.000000000Z,107.303,107.35,107.258,107.28200000000001,867,107.31866666666669,107.26579999999997,107.24799999999999,107.38600000000001,24.637681159431484,44.31374415500232,107.31720000000011,107.3313880231179,107.30301197688233,107.29666666666667,107.33533333333334,107.38866666666667,107.48066666666666,107.24333333333334,107.20466666666667,107.11266666666667
80,2018-04-18T09:00:00.000000000Z,107.285,107.323,107.24799999999999,107.274,662,107.31000000000002,107.29079999999999,107.24799999999999,107.38600000000001,18.840579710149854,30.396893056744506,107.30160000000012,107.31449185789536,107.28870814210488,107.28166666666665,107.31533333333331,107.35666666666665,107.43166666666666,107.24033333333331,107.20666666666665,107.13166666666665
81,2018-04-18T10:00:00.000000000Z,107.272,107.27600000000001,107.206,107.228,364,107.28933333333335,107.2951,107.206,107.38600000000001,12.22222222221696,18.566827697266074,107.2792000000001,107.29519374877866,107.26320625122155,107.23666666666668,107.26733333333335,107.30666666666669,107.3766666666667,107.19733333333335,107.16666666666667,107.09666666666666
82,2018-04-18T11:00:00.000000000Z,107.224,107.24,107.166,107.234,516,107.27166666666669,107.2893,107.166,107.376,32.38095238095012,21.147918104438954,107.26480000000011,107.28134690303335,107.24825309696686,107.21333333333332,107.26066666666665,107.28733333333332,107.36133333333332,107.18666666666665,107.13933333333333,107.06533333333333
83,2018-04-18T12:00:00.000000000Z,107.236,107.24700000000001,107.2,107.227,516,107.25850000000001,107.2875,107.166,107.376,29.047619047621303,24.550264550262767,107.2490000000001,107.26237908816005,107.23562091184014,107.22466666666666,107.24933333333333,107.27166666666668,107.31866666666669,107.20233333333331,107.17766666666665,107.13066666666664
84,2018-04-18T13:00:00.000000000Z,107.225,107.242,107.147,107.18700000000001,943,107.23866666666667,107.27359999999999,107.147,107.35,19.704433497541118,27.04433497537082,107.23000000000009,107.24543939765647,107.21456060234371,107.19200000000001,107.23700000000001,107.287,107.382,107.14200000000001,107.09700000000001,107.00200000000001
85,2018-04-18T14:00:00.000000000Z,107.185,107.242,107.09899999999999,107.238,1088,107.23133333333334,107.26219999999998,107.09899999999999,107.323,62.05357142857486,36.93520799124574,107.22280000000008,107.23305548633628,107.21254451366387,107.193,107.287,107.33600000000001,107.47900000000003,107.14399999999999,107.04999999999998,106.90699999999997
86,2018-04-18T15:00:00.000000000Z,107.236,107.302,107.22399999999999,107.26799999999999,864,107.23033333333335,107.255,107.09899999999999,107.302,83.25123152708504,55.003078817733645,107.23080000000009,107.24533186154608,107.2162681384541,107.26466666666666,107.30533333333332,107.34266666666667,107.42066666666669,107.2273333333333,107.18666666666664,107.10866666666662
87,2018-04-18T16:00:00.000000000Z,107.271,107.30799999999999,107.154,107.16799999999999,685,107.22033333333336,107.24119999999998,107.09899999999999,107.30799999999999,33.01435406698639,59.43971900754874,107.21760000000009,107.2376642717285,107.19753572827167,107.21,107.26599999999999,107.36399999999999,107.51799999999999,107.112,107.056,106.902
