,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
80,2018-05-07T08:00:00.000000000Z,1313.209,1313.346,1312.23,1312.979,3313,1313.024333333335,1313.2516,1312.07,1313.986,47.442588726514934,56.05427974948079,1312.9091999999996,1313.0897579546802,1312.728642045319,1312.8516666666667,1313.4733333333334,1313.9676666666667,1315.0836666666667,1312.3573333333334,1311.7356666666667,1310.6196666666667
81,2018-05-07T08:15:00.000000000Z,1312.857,1313.0839999999998,1311.944,1312.6989999999998,3623,1312.8741666666683,1313.0239,1311.944,1313.6989999999998,43.019943019939184,52.78813688695386,1312.9601999999995,1313.105197155139,1312.81520284486,1312.5756666666666,1313.2073333333333,1313.7156666666665,1314.8556666666664,1312.0673333333334,1311.4356666666667,1310.2956666666669
82,2018-05-07T08:30:00.000000000Z,1312.587,1314.116,1312.394,1313.81,3314,1313.101833333335,1313.1182,1311.944,1314.116,85.91160220994307,58.79137798546577,1313.1881999999994,1313.399507063295,1312.9768929367037,1313.44,1314.486,1315.162,1316.884,1312.7640000000001,1311.718,1309.996
83,2018-05-07T08:45:00.000000000Z,1313.958,1314.33,1313.124,1313.621,3455,1313.2603333333352,1313.1441,1311.944,1314.33,70.28499580889176,66.40551367959138,1313.2959999999994,1313.524082222013,1313.0679177779857,1313.6916666666666,1314.2593333333332,1314.8976666666665,1316.1036666666664,1313.0533333333333,1312.4856666666667,1311.2796666666668
84,2018-05-07T09:00:00.000000000Z,1313.742,1314.132,1313.094,1313.6170000000002,2810,1313.3495000000019,1313.1893,1311.944,1314.33,70.11735121543387,75.43798307808962,1313.3451999999993,1313.5846860121142,1313.1057139878844,1313.6143333333334,1314.1346666666668,1314.6523333333334,1315.6903333333335,1313.0966666666668,1312.5763333333334,1311.5383333333334
85,2018-05-07T09:15:00.000000000Z,1313.739,1313.9260000000002,1313.115,1313.5279999999998,2442,1313.3756666666684,1313.1821,1311.944,1314.33,66.3872590108908,68.92986867840553,1313.4549999999995,1313.6724698254895,1313.2375301745094,1313.523,1313.9309999999998,1314.334,1315.1450000000002,1313.1199999999997,1312.7119999999998,1311.9009999999996
86,2018-05-07T09:30:00.000000000Z,1313.407,1313.8139999999999,1313.19,1313.44,1658,1313.4525000000017,1313.2817,1311.944,1314.33,62.69907795474079,66.40122939368854,1313.6031999999993,1313.6719217214472,1313.5344782785514,1313.4813333333334,1313.7726666666667,1314.1053333333332,1314.729333333333,1313.148666666667,1312.8573333333336,1312.2333333333338
87,2018-05-07T09:45:00.000000000Z,1313.436,1313.852,1313.1689999999999,1313.805,2216,1313.6368333333348,1313.3952000000002,1312.394,1314.33,72.88223140496463,67.32285612353212,1313.6021999999994,1313.6699840320332,1313.5344159679655,1313.6086666666667,1314.0483333333336,1314.291666666667,1314.9746666666672,1313.3653333333334,1312.9256666666665,1312.2426666666663
88,2018-05-07T10:00:00.000000000Z,1313.820,1315.0279999999998,1313.4029999999998,1314.73,4274,1313.7901666666683,1313.56,1313.094,1315.0279999999998,84.59152016546979,73.39094317505844,1313.8239999999992,1314.086097071709,1313.5619029282893,1314.387,1315.371,1316.012,1317.637,1313.746,1312.762,1311.137
89,2018-05-07T10:15:00.000000000Z,1314.838,1315.05,1313.746,1313.964,3255,1313.8473333333347,1313.6192999999998,1313.094,1315.05,44.47852760735857,67.31742639259771,1313.8933999999992,1314.1497916925302,1313.6370083074682,1314.2533333333333,1314.7606666666666,1315.5573333333332,1316.861333333333,1313.4566666666667,1312.9493333333335,1311.6453333333336
90,2018-05-07T10:30:00.000000000Z,1313.964,1314.194,1313.4089999999999,1313.806,2072,1313.8788333333348,1313.702,1313.115,1315.05,35.71059431524809,54.926880696025535,1313.9489999999992,1314.1875440210915,1313.7104559789068,1313.803,1314.1970000000003,1314.5880000000002,1315.3730000000003,1313.4120000000003,1313.018,1312.233
91,2018-05-07T10:45:00.000000000Z,1313.812,1313.911,1312.796,1312.848,2033,1313.7655000000013,1313.7169,1312.796,1315.05,2.3070097604218907,27.49871056100957,1313.8305999999989,1314.1654021057254,1313.4957978942723,1313.1850000000002,1313.5740000000003,1314.3000000000002,1315.4150000000002,1312.4590000000003,1312.0700000000002,1310.9550000000002
92,2018-05-07T11:00:00.000000000Z,1312.982,1313.3120000000001,1312.339,1312.935,3844,1313.6813333333346,1313.6294,1312.339,1315.05,21.98450756178535,20.00070387915183,1313.656599999999,1314.0473959186045,1313.2658040813933,1312.8619999999999,1313.3849999999998,1313.835,1314.8080000000002,1312.4119999999996,1311.8889999999997,1310.9159999999995
93,2018-05-07T11:15:00.000000000Z,1312.946,1313.36,1312.6170000000002,1313.146,3068,1313.5715000000012,1313.5819,1312.339,1315.05,29.767613426780247,18.01971024966255,1313.3397999999986,1313.5960050936221,1313.083594906375,1313.041,1313.4649999999997,1313.7839999999997,1314.5269999999994,1312.722,1312.2980000000002,1311.5550000000005
94,2018-05-07T11:30:00.000000000Z,1313.134,1313.3129999999999,1311.868,1312.046,4597,1313.124166666668,1313.4248,1311.868,1315.05,5.593966059085796,19.115362349217182,1312.9561999999987,1313.272309632877,1312.6400903671204,1312.4089999999999,1312.9499999999998,1313.8539999999998,1315.2989999999998,1311.5049999999999,1310.964,1309.519
95,2018-05-07T11:45:00.000000000Z,1311.912,1312.12,1310.862,1310.974,5884,1312.6258333333346,1313.1694,1310.862,1314.194,3.361344537810825,12.907641341225672,1312.3897999999986,1312.8371335444576,1311.9424664555395,1311.3186666666668,1311.7753333333335,1312.5766666666666,1313.8346666666664,1310.5173333333337,1310.060666666667,1308.8026666666672
96,2018-05-07T12:00:00.000000000Z,1311.124,1311.372,1310.233,1310.879,6308,1312.1380000000015,1312.9133,1310.233,1313.911,17.56389342033547,8.839734672410746,1311.9959999999987,1312.526264910207,1311.4657350897905,1310.828,1311.423,1311.967,1313.1060000000002,1310.2839999999999,1309.6889999999999,1308.5499999999997
97,2018-05-07T12:15:00.000000000Z,1310.758,1312.894,1310.338,1312.184,9072,1312.0273333333346,1312.7512,1310.233,1313.36,62.39206907579313,27.772435677979857,1311.8457999999987,1312.3161533777884,1311.375446622209,1311.8053333333335,1313.272666666667,1314.3613333333335,1316.9173333333335,1310.716666666667,1309.2493333333334,1306.6933333333334
98,2018-05-07T12:30:00.000000000Z,1312.295,1313.832,1312.112,1313.624,5920,1312.1421666666681,1312.6406,1310.233,1313.832,94.22061683800848,58.05885977804575,1311.9413999999988,1312.4984847781054,1311.3843152218922,1313.1893333333335,1314.2666666666669,1314.9093333333335,1316.6293333333335,1312.5466666666669,1311.4693333333335,1309.7493333333334
99,2018-05-07T12:45:00.000000000Z,1313.486,1314.006,1313.0179999999998,1313.214,5985,1312.1535000000015,1312.5656,1310.233,1314.006,79.00874635568209,78.54047742316129,1312.1749999999988,1312.802555774411,1311.5474442255866,1313.4126666666666,1313.8073333333334,1314.400666666667,1315.3886666666672,1312.8193333333331,1312.4246666666663,1311.436666666666
100,2018-05-07T13:00:00.000000000Z,1313.085,1314.195,1312.898,1313.185,6007,1312.3433333333348,1312.5034999999998,1310.233,1314.195,74.50782433114604,82.57906250827892,1312.6171999999988,1313.1706671851132,1312.0637328148844,1313.426,1313.954,1314.723,1316.02,1312.657,1312.129,1310.8319999999999
101,2018-05-07T13:15:00.000000000Z,1313.070,1313.5929999999998,1312.0220000000002,1313.358,6753,1312.7406666666682,1312.5544999999997,1310.233,1314.195,78.87430590610825,77.46362553097885,1313.112999999999,1313.3868124357984,1312.8391875641994,1312.991,1313.9599999999998,1314.5619999999997,1316.1329999999994,1312.3890000000001,1311.4200000000003,1309.8490000000006
102,2018-05-07T13:30:00.000000000Z,1313.498,1313.4979999999998,1311.809,1312.6660000000002,9010,1313.0385000000012,1312.5276,1310.338,1314.195,60.35779102930307,71.24664042218585,1313.2093999999988,1313.384377712861,1313.0344222871367,1312.6576666666667,1313.5063333333335,1314.3466666666666,1316.0356666666664,1311.8173333333336,1310.9686666666669,1309.279666666667
103,2018-05-07T13:45:00.000000000Z,1312.554,1312.662,1311.366,1311.9979999999998,7934,1313.0075000000013,1312.4127999999996,1311.366,1314.195,22.340049487445935,53.857382140952474,1312.8841999999988,1313.16445622205,1312.6039437779477,1312.0086666666666,1312.6513333333332,1313.3046666666667,1314.6006666666667,1311.3553333333332,1310.7126666666666,1309.4166666666665
104,2018-05-07T14:00:00.000000000Z,1312.144,1313.8129999999999,1311.9920000000002,1313.0910000000001,9934,1312.918666666668,1312.5172999999998,1311.366,1314.195,60.975609756103445,47.89115009095087,1312.8595999999989,1313.132050591847,1312.5871494081507,1312.9653333333335,1313.938666666667,1314.7863333333332,1316.607333333333,1312.1176666666672,1311.1443333333339,1309.3233333333342
105,2018-05-07T14:15:00.000000000Z,1313.211,1314.445,1312.9920000000002,1313.756,9780,1313.0090000000012,1312.7954999999997,1311.366,1314.445,77.62260474180377,53.646087995117774,1312.973799999999,1313.3110785199176,1312.6365214800805,1313.731,1314.4699999999998,1315.1839999999997,1316.6369999999995,1313.017,1312.2780000000002,1310.8250000000005
106,2018-05-07T14:30:00.000000000Z,1313.658,1313.994,1313.219,1313.754,6048,1313.1038333333347,1313.0829999999994,1311.366,1314.445,77.55764858720228,72.05195436170322,1313.052999999999,1313.4279873331163,1312.6780126668816,1313.6556666666665,1314.092333333333,1314.4306666666664,1315.2056666666663,1313.3173333333332,1312.8806666666667,1312.1056666666668
107,2018-05-07T14:45:00.000000000Z,1313.632,1315.2060000000001,1312.8410000000001,1313.682,10934,1313.1578333333348,1313.2327999999995,1311.366,1315.2060000000001,60.312499999998515,71.83091777633491,1313.256199999999,1313.6344582451152,1312.8779417548826,1313.9096666666667,1314.9783333333332,1316.2746666666667,1318.6396666666667,1312.6133333333332,1311.5446666666667,1309.1796666666667
108,2018-05-07T15:00:00.000000000Z,1313.559,1315.7379999999998,1313.43,1315.1979999999999,10083,1313.5798333333348,1313.3901999999996,1311.366,1315.7379999999998,87.64867337602966,75.17294065441021,1313.8961999999988,1314.2858142964494,1313.5065857035481,1314.7886666666666,1316.147333333333,1317.0966666666664,1319.4046666666661,1313.8393333333333,1312.4806666666668,1310.172666666667
109,2018-05-07T15:15:00.000000000Z,1315.212,1315.52,1314.315,1314.9470000000001,5956,1314.071333333335,1313.5634999999997,1311.9920000000002,1315.7379999999998,78.884143085964,75.61510548733078,1314.2673999999988,1314.6378452726085,1313.8969547273891,1314.9273333333333,1315.5396666666666,1316.1323333333332,1317.3373333333332,1314.3346666666666,1313.7223333333334,1312.5173333333335
110,2018-05-07T15:30:00.000000000Z,1314.820,1315.496,1313.638,1313.704,6823,1314.1735000000015,1313.6153999999997,1312.8410000000001,1315.7379999999998,29.789437348978815,65.44075127032421,1314.2569999999987,1314.6320853236236,1313.8819146763738,1314.2793333333332,1314.9206666666664,1316.1373333333333,1317.9953333333335,1313.0626666666662,1312.421333333333,1310.5633333333328
111,2018-05-07T15:45:00.000000000Z,1313.817,1314.256,1313.6960000000001,1314.039,5456,1314.2206666666682,1313.6834999999996,1312.8410000000001,1315.7379999999998,41.35312392129743,50.008901452080146,1314.3139999999987,1314.670133226473,1313.9578667735245,1313.997,1314.298,1314.557,1315.117,1313.738,1313.4370000000001,1312.8770000000002
112,2018-05-07T16:00:00.000000000Z,1313.898,1314.4720000000002,1313.5279999999998,1313.5970000000002,5258,1314.1945000000017,1313.7765999999997,1312.8410000000001,1315.7379999999998,26.09596133932212,32.41284086986618,1314.296999999999,1314.66293322478,1313.9310667752177,1313.8656666666668,1314.2033333333338,1314.8096666666672,1315.7536666666676,1313.2593333333334,1312.9216666666664,1311.977666666666
113,2018-05-07T16:15:00.000000000Z,1313.712,1314.1429999999998,1313.0020000000002,1313.918,5963,1314.233833333335,1313.9685999999997,1313.0020000000002,1315.7379999999998,33.47953216373648,33.642872474785406,1314.0409999999988,1314.3087071627695,1313.7732928372282,1313.6876666666667,1314.3733333333332,1314.8286666666663,1315.969666666666,1313.2323333333336,1312.546666666667,1311.4056666666675
114,2018-05-07T16:30:00.000000000Z,1313.894,1314.59,1313.435,1314.1979999999999,4766,1314.0671666666683,1314.0792999999999,1313.0020000000002,1315.52,47.49801429705241,35.69116926670373,1313.891199999999,1314.0132365723805,1313.7691634276173,1314.0743333333332,1314.7136666666665,1315.2293333333332,1316.3843333333332,1313.5586666666666,1312.9193333333333,1311.7643333333333
115,2018-05-07T16:45:00.000000000Z,1314.185,1314.33,1313.588,1313.8629999999998,4902,1313.8865000000014,1314.0899999999997,1313.0020000000002,1315.496,34.52285485163105,38.50013377080671,1313.9229999999989,1314.0345184962166,1313.8114815037811,1313.927,1314.2659999999998,1314.6689999999999,1315.4109999999998,1313.524,1313.185,1312.443
116,2018-05-07T17:00:00.000000000Z,1313.852,1314.096,1313.138,1313.626,4225,1313.8735000000015,1314.0771999999997,1313.0020000000002,1314.59,39.29471032744957,40.43852649204441,1313.840399999999,1313.962777796182,1313.7180222038157,1313.62,1314.1019999999999,1314.578,1315.536,1313.1439999999998,1312.6619999999998,1311.7039999999997
117,2018-05-07T17:15:00.000000000Z,1313.506,1313.905,1312.9089999999999,1313.71,3719,1313.8186666666682,1314.0799999999995,1312.9089999999999,1314.59,47.650208209407445,40.489257796162754,1313.862999999999,1313.9733483121684,1313.7526516878295,1313.508,1314.1070000000002,1314.5040000000001,1315.5000000000002,1313.111,1312.512,1311.5159999999998
118,2018-05-07T17:30:00.000000000Z,1313.713,1314.5220000000002,1313.4779999999998,1314.3129999999999,3582,1313.9380000000017,1313.9914999999996,1312.9089999999999,1314.59,83.52171326591095,56.82221060092272,1313.941999999999,1314.0926440340618,1313.7913559659364,1314.1043333333334,1314.730666666667,1315.1483333333338,1316.192333333334,1313.6866666666667,1313.0603333333331,1312.0163333333328
119,2018-05-07T17:45:00.000000000Z,1314.168,1314.704,1314.015,1314.586,2417,1314.049333333335,1313.9553999999994,1312.9089999999999,1314.704,93.42618384401486,74.8660351064445,1314.0195999999992,1314.226086863985,1313.8131131360133,1314.4350000000002,1314.8550000000002,1315.124,1315.8129999999999,1314.1660000000004,1313.7460000000003,1313.0570000000005
120,2018-05-07T18:00:00.000000000Z,1314.700,1314.935,1314.26,1314.45,3346,1314.091333333335,1314.0299999999995,1312.9089999999999,1314.935,76.06120434353979,84.33636715115527,1314.1369999999993,1314.3569426061463,1313.9170573938522,1314.5483333333332,1314.8366666666664,1315.2233333333331,1315.898333333333,1314.1616666666664,1313.8733333333332,1313.1983333333333
121,2018-05-07T18:15:00.000000000Z,1314.444,1314.7160000000001,1314.142,1314.54,3674,1314.2041666666685,1314.0800999999997,1312.9089999999999,1314.935,80.50345508391072,83.33028109048854,1314.319799999999,1314.4980212108549,1314.1415787891433,1314.4660000000001,1314.7900000000002,1315.0400000000002,1315.6140000000003,1314.2160000000001,1313.892,1313.318
122,2018-05-07T18:30:00.000000000Z,1314.536,1314.668,1313.5870000000002,1313.612,3008,1314.2018333333351,1314.0815999999998,1312.9089999999999,1314.935,34.6989141164945,63.754524514648416,1314.3001999999992,1314.4994813337935,1314.100918666205,1313.9556666666667,1314.3243333333332,1315.0366666666664,1316.117666666666,1313.2433333333336,1312.874666666667,1311.7936666666674
123,2018-05-07T18:45:00.000000000Z,1313.734,1314.6470000000002,1313.39,1314.027,3775,1314.2546666666683,1314.0924999999997,1313.39,1314.935,41.22977346278365,52.144047554396366,1314.242999999999,1314.4511952208827,1314.0348047791153,1314.0213333333334,1314.6526666666666,1315.2783333333334,1316.5353333333335,1313.3956666666666,1312.7643333333333,1311.5073333333332
124,2018-05-07T19:00:00.000000000Z,1313.902,1314.2089999999998,1313.53,1313.93,3285,1314.190833333335,1314.0656999999997,1313.39,1314.935,34.951456310680754,36.96004796331971,1314.1117999999992,1314.3034665072423,1313.9201334927561,1313.8896666666667,1314.2493333333334,1314.5686666666666,1315.2476666666664,1313.5703333333336,1313.2106666666668,1312.531666666667
125,2018-05-07T19:15:00.000000000Z,1314.044,1314.404,1313.58,1313.765,4291,1314.0540000000015,1314.0558999999998,1313.39,1314.935,24.271844660196603,33.48435814455374,1313.9747999999993,1314.151545367686,1313.7980546323126,1313.9163333333333,1314.2526666666668,1314.7403333333334,1315.5643333333335,1313.4286666666667,1313.0923333333333,1312.2683333333332
126,2018-05-07T19:30:00.000000000Z,1313.632,1314.351,1313.6229999999998,1314.03,2366,1313.9840000000015,1314.0962999999997,1313.39,1314.7160000000001,48.265460030155516,35.82958700034436,1313.8727999999992,1313.9634224309898,1313.7821775690086,1314.0013333333334,1314.379666666667,1314.7293333333337,1315.457333333334,1313.6516666666666,1313.273333333333,1312.5453333333328
127,2018-05-07T19:45:00.000000000Z,1314.154,1314.57,1313.92,1314.4379999999999,2160,1313.9670000000012,1314.1690999999998,1313.39,1314.668,82.00312989044949,51.513478193600605,1314.037999999999,1314.1620911962973,1313.913908803701,1314.3093333333334,1314.6986666666667,1314.9593333333332,1315.609333333333,1314.0486666666668,1313.6593333333335,1313.0093333333336
128,2018-05-07T20:00:00.000000000Z,1314.439,1314.444,1313.817,1313.8470000000002,1391,1314.0061666666682,1314.1225,1313.39,1314.6470000000002,36.35640413684048,55.54166468581524,1314.0019999999993,1314.1334006278466,1313.870599372152,1314.036,1314.255,1314.663,1315.29,1313.6280000000002,1313.409,1312.7820000000002
129,2018-05-07T20:15:00.000000000Z,1313.991,1314.259,1313.71,1314.029,973,1314.0065000000013,1314.0668,1313.53,1314.57,47.980769230773184,55.4467677526878,1314.0217999999993,1314.1516659886133,1313.8919340113853,1313.9993333333334,1314.2886666666668,1314.5483333333334,1315.0973333333334,1313.7396666666668,1313.4503333333334,1312.9013333333335
130,2018-05-07T20:30:00.000000000Z,1314.160,1314.16,1313.81,1314.076,705,1314.0308333333348,1314.0294,1313.58,1314.57,50.10101010101919,44.8127278228777,1314.0839999999994,1314.1922502886766,1313.9757497113221,1314.0153333333335,1314.220666666667,1314.3653333333336,1314.7153333333338,1313.870666666667,1313.6653333333334,1313.3153333333332
131,2018-05-07T20:45:00.000000000Z,1313.924,1314.672,1313.7820000000002,1314.457,1637,1314.146166666668,1314.0211,1313.6229999999998,1314.672,79.50428979982117,59.1953563772046,1314.1693999999993,1314.3033862866066,1314.035413713392,1314.3036666666667,1314.8253333333332,1315.1936666666666,1316.0836666666664,1313.9353333333333,1313.4136666666668,1312.523666666667
132,2018-05-07T22:00:00.000000000Z,1313.932,1314.6960000000001,1313.72,1314.5120000000002,1020,1314.2265000000014,1314.1111,1313.71,1314.6960000000001,81.33874239351422,70.31468076478494,1314.1841999999992,1314.3281120391023,1314.0402879608962,1314.3093333333334,1314.8986666666667,1315.2853333333335,1316.2613333333336,1313.9226666666666,1313.3333333333333,1312.3573333333331
133,2018-05-07T22:15:00.000000000Z,1314.384,1314.7520000000002,1314.366,1314.7179999999998,380,1314.273166666668,1314.1802000000002,1313.71,1314.7520000000002,96.73704414584182,85.86002544639247,1314.3583999999992,1314.506488065011,1314.2103119349874,1314.612,1314.8580000000002,1314.9980000000003,1315.3840000000005,1314.472,1314.2259999999999,1313.8399999999997
134,2018-05-07T22:30:00.000000000Z,1314.571,1314.72,1314.088,1314.094,651,1314.3143333333346,1314.1966,1313.71,1314.7520000000002,36.852207293662346,71.6426646110062,1314.3713999999993,1314.5109168448564,1314.2318831551422,1314.3006666666668,1314.5133333333335,1314.9326666666668,1315.5646666666669,1313.8813333333335,1313.6686666666667,1313.0366666666666
135,2018-05-07T22:45:00.000000000Z,1314.233,1314.3139999999999,1313.75,1313.994,807,1314.3085000000012,1314.2195000000002,1313.72,1314.7520000000002,26.550387596884367,53.37987967879625,1314.354999999999,1314.5060926867807,1314.2039073132175,1314.0193333333334,1314.2886666666668,1314.5833333333333,1315.147333333333,1313.724666666667,1313.4553333333336,1312.8913333333337
136,2018-05-07T23:00:00.000000000Z,1313.856,1314.404,1313.856,1314.398,610,1314.362166666668,1314.2563,1313.72,1314.7520000000002,65.69767441858365,43.033423103043525,1314.3431999999991,1314.4923670204792,1314.194032979519,1314.2193333333335,1314.582666666667,1314.7673333333335,1315.3153333333335,1314.034666666667,1313.6713333333335,1313.1233333333334
137,2018-05-07T23:15:00.000000000Z,1314.388,1314.536,1313.9720000000002,1314.276,682,1314.3320000000012,1314.2401,1313.72,1314.7520000000002,53.87596899224396,48.708010335904056,1314.2959999999991,1314.4376192077318,1314.1543807922665,1314.2613333333336,1314.550666666667,1314.8253333333334,1315.3893333333333,1313.9866666666671,1313.6973333333337,1313.133333333334
138,2018-05-07T23:30:00.000000000Z,1314.402,1315.4029999999998,1314.2720000000002,1315.2120000000002,1942,1314.4486666666678,1314.3766,1313.75,1315.4029999999998,88.44525105870538,69.3396314898444,1314.3947999999993,1314.6362876808423,1314.1533123191564,1314.9623333333336,1315.652666666667,1316.0933333333332,1317.2243333333329,1314.5216666666674,1313.831333333334,1312.7003333333344
139,2018-05-07T23:45:00.000000000Z,1315.078,1316.3,1314.984,1315.954,3135,1314.654666666668,1314.5691,1313.75,1316.3,86.43137254901923,76.25086419998958,1314.7667999999992,1315.1684967761864,1314.365103223812,1315.7459999999999,1316.5079999999998,1317.062,1318.378,1315.1919999999998,1314.4299999999998,1313.1139999999998
140,2018-05-08T00:00:00.000000000Z,1315.823,1317.2120000000002,1315.5710000000001,1316.4620000000002,4359,1315.0493333333347,1314.8076999999998,1313.75,1317.2120000000002,78.33622183708975,84.40428181493817,1315.2603999999994,1315.737372431068,1314.7834275689308,1316.4150000000002,1317.2590000000002,1318.0560000000003,1319.6970000000003,1315.6180000000002,1314.7740000000001,1313.133
141,2018-05-08T00:15:00.000000000Z,1316.454,1316.764,1315.896,1316.4160000000002,3141,1315.4530000000016,1315.0035999999996,1313.856,1317.2120000000002,76.2812872467224,80.34962721094386,1315.6639999999993,1316.1261455398453,1315.2018544601533,1316.3586666666667,1316.8213333333335,1317.2266666666667,1318.0946666666666,1315.9533333333336,1315.4906666666668,1314.6226666666669
142,2018-05-08T00:30:00.000000000Z,1316.524,1316.5279999999998,1314.777,1314.976,2500,1315.5493333333347,1315.0499999999997,1313.9720000000002,1317.2120000000002,30.987654320984646,61.868387801599,1315.8039999999994,1316.1455091506816,1315.4624908493172,1315.427,1316.0769999999998,1317.1779999999997,1318.9289999999994,1314.326,1313.6760000000002,1311.9250000000004
143,2018-05-08T00:45:00.000000000Z,1315.084,1315.759,1314.628,1315.749,3351,1315.794833333335,1315.1530999999995,1314.2720000000002,1317.2120000000002,50.238095238089606,52.50234560193229,1315.9113999999993,1316.213573708319,1315.6092262916795,1315.3786666666665,1316.129333333333,1316.5096666666666,1317.6406666666667,1314.998333333333,1314.2476666666664,1313.1166666666663
144,2018-05-08T01:00:00.000000000Z,1315.617,1315.9720000000002,1314.9360000000001,1315.674,2801,1315.8718333333352,1315.3110999999994,1314.628,1317.2120000000002,40.47987616098811,40.56854190668753,1315.8553999999992,1316.1615665396469,1315.5492334603516,1315.5273333333334,1316.1186666666667,1316.5633333333335,1317.5993333333336,1315.0826666666667,1314.4913333333334,1313.4553333333333
145,2018-05-08T01:15:00.000000000Z,1315.548,1315.6779999999999,1314.855,1315.174,1468,1315.741833333335,1315.4290999999992,1314.628,1317.2120000000002,21.13003095975187,37.28266745294327,1315.597799999999,1315.8789094982371,1315.316690501761,1315.2356666666667,1315.6163333333334,1316.0586666666666,1316.8816666666664,1314.7933333333335,1314.4126666666668,1313.589666666667
146,2018-05-08T01:30:00.000000000Z,1315.182,1315.1860000000001,1312.694,1313.122,6773,1315.1851666666682,1315.3014999999991,1312.694,1316.764,10.515970515973407,24.041959212237874,1314.9389999999992,1315.4725264754427,1314.4054735245556,1313.6673333333335,1314.6406666666671,1316.1593333333337,1318.651333333334,1312.148666666667,1311.1753333333334,1308.6833333333332
147,2018-05-08T01:45:00.000000000Z,1312.995,1313.872,1312.995,1313.8370000000002,2946,1314.7553333333349,1315.2575999999992,1312.694,1316.5279999999998,29.812206572777946,20.48606934950115,1314.7111999999993,1315.2979270873227,1314.1244729126759,1313.5680000000002,1314.1410000000005,1314.4450000000004,1315.3220000000006,1313.2640000000004,1312.691,1311.8139999999999
148,2018-05-08T02:00:00.000000000Z,1313.717,1313.845,1312.5079999999998,1313.1070000000002,3504,1314.4438333333349,1315.0470999999993,1312.5079999999998,1315.9720000000002,17.292147806013823,19.2067749649218,1314.1827999999994,1314.7748501879048,1313.590749812094,1313.1533333333334,1313.798666666667,1314.4903333333336,1315.8273333333339,1312.4616666666668,1311.8163333333332,1310.479333333333
149,2018-05-08T02:15:00.000000000Z,1313.228,1314.174,1313.138,1314.1660000000002,2675,1314.1800000000014,1314.8682999999992,1312.5079999999998,1315.9720000000002,47.86374133949673,31.656031906096235,1313.8811999999994,1314.3091432497401,1313.4532567502586,1313.826,1314.5140000000001,1314.862,1315.8980000000001,1313.478,1312.79,1311.754
150,2018-05-08T02:30:00.000000000Z,1314.058,1314.1429999999998,1313.332,1313.77,1715,1313.8626666666682,1314.5990999999992,1312.5079999999998,1315.6779999999999,39.810725552054954,34.98887156585524,1313.6003999999996,1313.8345149824306,1313.3662850175685,1313.7483333333332,1314.1646666666663,1314.559333333333,1315.3703333333326,1313.3536666666666,1312.9373333333335,1312.1263333333338
151,2018-05-08T02:45:00.000000000Z,1313.644,1314.5020000000002,1313.536,1313.9160000000002,1260,1313.6530000000016,1314.3490999999992,1312.5079999999998,1315.1860000000001,52.576549663934976,46.75033885182896,1313.7591999999995,1313.9563051115483,1313.5620948884507,1313.984666666667,1314.4333333333338,1314.950666666667,1315.9166666666672,1313.4673333333337,1313.0186666666668,1312.0526666666667
152,2018-05-08T03:00:00.000000000Z,1313.912,1314.06,1313.4260000000002,1313.881,1605,1313.7795000000017,1314.2395999999992,1312.5079999999998,1314.5020000000002,68.85656970912841,53.747948308372855,1313.7679999999996,1313.9664316632964,1313.5695683367028,1313.789,1314.1519999999998,1314.4229999999998,1315.0569999999996,1313.518,1313.1550000000002,1312.5210000000004
153,2018-05-08T03:15:00.000000000Z,1313.760,1314.0620000000001,1312.921,1313.2520000000002,1717,1313.6820000000016,1313.9898999999991,1312.5079999999998,1314.5020000000002,37.311935807433876,52.91501839349917,1313.7969999999996,1313.9656586789897,1313.6283413210094,1313.4116666666669,1313.9023333333337,1314.552666666667,1315.693666666667,1312.7613333333336,1312.2706666666668,1311.1296666666667
154,2018-05-08T03:30:00.000000000Z,1313.128,1313.32,1312.6989999999998,1313.0,883,1313.6641666666683,1313.7224999999992,1312.6989999999998,1314.5020000000002,16.6943982251859,40.954301247249475,1313.5637999999994,1313.7702989104048,1313.357301089594,1313.0063333333333,1313.3136666666667,1313.6273333333334,1314.2483333333334,1312.6926666666666,1312.3853333333332,1311.764333333333
155,2018-05-08T03:45:00.000000000Z,1312.982,1313.1860000000001,1311.7779999999998,1312.2720000000002,3018,1313.3485000000014,1313.4322999999993,1311.7779999999998,1314.5020000000002,18.135095447881756,24.047143160167256,1313.2641999999996,1313.6051267516611,1312.923273248338,1312.412,1313.0460000000003,1313.8200000000004,1315.2280000000007,1311.638,1311.0039999999997,1309.5959999999993
156,2018-05-08T04:00:00.000000000Z,1312.140,1312.2679999999998,1310.91,1311.558,3943,1312.9798333333347,1313.2758999999994,1310.91,1314.5020000000002,18.040089086856714,17.623194253308203,1312.7925999999995,1313.2421789140938,1312.3430210859053,1311.5786666666665,1312.247333333333,1312.9366666666663,1314.294666666666,1310.8893333333333,1310.2206666666668,1308.862666666667
