,dt,Open,High,Low,Close,Volume,fast_sma,slow_sma,Lstoch,Hstoch,%K,%D,rolling_mean,boll_high,boll_low,PP,R1,R2,R3,S1,S2,S3
20,2016-07-06T21:00:00.000000000Z,131.034,131.958,129.584,130.09,186458,133.8756666666666,135.31300000000005,128.782,138.842,13.0019880715705,13.688920640372302,133.18120000000002,134.60870457092113,131.7536954290789,130.544,131.50400000000002,132.918,135.292,129.13000000000002,128.17000000000002,125.79600000000002
21,2016-07-07T21:00:00.000000000Z,130.040,130.95600000000002,129.65200000000002,130.235,196787,132.6901666666666,134.35590000000002,128.782,137.69,16.31118096093405,17.019413426606793,132.02020000000002,133.30404337050936,130.73635662949067,130.28100000000003,130.91000000000005,131.58500000000004,132.88900000000004,129.60600000000005,128.97700000000003,127.67300000000003
22,2016-07-10T21:00:00.000000000Z,130.308,133.761,130.167,133.653,198649,132.2923333333333,134.22930000000002,128.782,136.83,60.52435387673931,29.945840969747934,131.49280000000005,132.25994367950264,130.72565632049745,132.52700000000002,134.88700000000003,136.121,139.715,131.29300000000003,128.93300000000002,125.33900000000003
23,2016-07-11T21:00:00.000000000Z,133.574,139.48,133.00799999999998,138.68,250772,132.69066666666663,134.38590000000002,128.782,139.48,92.52196672275205,56.45250052014179,132.73360000000005,134.5434236999777,130.9237763000224,137.05599999999998,141.10399999999998,143.528,150.0,134.63199999999998,130.58399999999997,124.11199999999997
24,2016-07-12T21:00:00.000000000Z,138.706,139.515,136.92,137.364,248620,133.5053333333333,134.3186,128.782,139.515,79.95900493804167,77.66844184584433,134.00440000000006,135.98560123283855,132.02319876716157,137.933,138.946,140.528,143.123,136.351,135.338,132.743
25,2016-07-13T21:00:00.000000000Z,137.257,142.23,136.398,140.564,251144,135.09766666666664,134.64020000000002,129.584,142.23,86.8258737940851,86.43561515162627,136.09920000000005,138.1693362092869,134.0290637907132,139.73066666666668,143.06333333333336,145.56266666666667,151.39466666666667,137.23133333333337,133.89866666666668,128.0666666666667
26,2016-07-14T21:00:00.000000000Z,140.543,143.245,137.846,138.21200000000002,246693,136.45133333333328,134.85740000000004,129.65200000000002,143.245,62.973589347458315,76.58615602652834,137.69460000000004,138.96729397342824,136.42190602657183,139.76766666666666,141.6893333333333,145.16666666666666,150.56566666666666,136.2903333333333,134.36866666666666,128.96966666666665
27,2016-07-17T21:00:00.000000000Z,139.035,141.312,138.972,140.714,171735,138.1978333333333,135.29980000000003,130.167,143.245,80.6468879033491,76.81545034829747,139.10680000000002,139.8453247456927,138.36827525430735,140.33266666666665,141.6933333333333,142.67266666666666,145.01266666666666,139.3533333333333,137.99266666666665,135.65266666666665
28,2016-07-18T21:00:00.000000000Z,140.740,141.092,138.49,139.11700000000002,187810,139.10849999999996,135.96390000000002,133.00799999999998,143.245,59.67568623620224,67.76538782900319,139.1942,139.9233455958863,138.4650544041137,139.56633333333335,140.64266666666668,142.16833333333335,144.77033333333335,138.04066666666668,136.96433333333334,134.36233333333334
29,2016-07-19T21:00:00.000000000Z,139.091,141.494,138.35,141.186,166757,139.52616666666663,136.9815,136.398,143.245,69.9284358113043,70.0836699836185,139.9586,140.5812230400494,139.33597695995059,140.34333333333333,142.33666666666667,143.48733333333334,146.63133333333334,139.19266666666667,137.19933333333333,134.05533333333332
30,2016-07-20T21:00:00.000000000Z,141.240,142.4,139.082,139.98,238607,139.9621666666666,137.97050000000002,136.398,143.245,52.314882430261264,60.6396681592559,139.8418,140.4422315531352,139.2413684468648,140.48733333333334,141.89266666666668,143.80533333333335,147.12333333333336,138.57466666666667,137.16933333333333,133.85133333333332
31,2016-07-21T21:00:00.000000000Z,140.045,141.106,138.442,139.093,183080,139.71699999999996,138.8563,137.846,143.245,23.096869790701714,48.44672934408905,140.018,140.48687564982663,139.54912435017337,139.547,140.652,142.21099999999998,144.87499999999997,137.988,136.883,134.21900000000002
32,2016-07-24T21:00:00.000000000Z,139.568,140.148,138.77200000000002,139.033,130700,139.85383333333328,139.3943,138.35,142.4,16.86419753086397,30.75864991727561,139.6818,140.14535735891081,139.2182426410892,139.31766666666667,139.86333333333332,140.69366666666664,142.06966666666662,138.48733333333334,137.9416666666667,136.56566666666671
33,2016-07-25T21:00:00.000000000Z,139.028,139.127,135.98,137.382,181020,139.29849999999996,139.2645,135.98,142.4,21.83800623052978,20.59969118403178,139.33480000000003,140.03328956685152,138.63631043314854,137.49633333333333,139.01266666666666,140.64333333333335,143.79033333333336,135.86566666666664,134.3493333333333,131.20233333333329
34,2016-07-26T21:00:00.000000000Z,137.427,139.93,137.362,139.355,224335,139.33816666666664,139.46359999999999,135.98,142.4,52.57009345794379,30.42409907311247,138.96860000000004,139.45007930900553,138.48712069099454,138.88233333333335,140.4026666666667,141.45033333333336,144.01833333333337,137.8346666666667,136.31433333333334,133.74633333333333
35,2016-07-27T21:00:00.000000000Z,139.340,139.495,137.48,138.558,163585,138.90016666666662,139.26299999999998,135.98,142.4,40.155763239875334,38.18795430944959,138.68420000000003,139.07554406217605,138.29285593782402,138.511,139.542,140.526,142.54100000000003,137.527,136.49599999999998,134.48099999999997
36,2016-07-28T21:00:00.000000000Z,138.617,139.321,134.922,135.024,278037,138.07416666666663,138.9442,134.922,141.106,1.6494178525227023,31.458424850113897,137.87040000000005,138.74963962888427,136.99116037111583,136.42233333333334,137.9226666666667,140.82133333333334,145.22033333333334,133.52366666666668,132.02333333333334,127.62433333333334
37,2016-07-31T21:00:00.000000000Z,135.478,136.264,134.509,134.94799999999998,141075,137.3833333333333,138.3676,134.509,140.148,7.78506827451662,16.530083122304838,137.05340000000004,138.0602619319453,136.0465380680548,135.24033333333333,135.97166666666666,136.99533333333335,138.75033333333337,134.21666666666664,133.4853333333333,131.73033333333328
38,2016-08-01T21:00:00.000000000Z,134.981,135.57399999999998,133.908,134.753,179591,136.66999999999993,137.93120000000002,133.908,139.93,14.031883095317104,7.822123074118761,136.52760000000004,137.64624508446633,135.40895491553374,134.74499999999998,135.58199999999997,136.41099999999997,138.07699999999997,133.91599999999997,133.07899999999998,131.41299999999998
39,2016-08-02T21:00:00.000000000Z,134.726,135.444,134.18,134.908,148000,136.2576666666666,137.3034,133.908,139.93,16.605778811026184,12.807576726953256,135.63820000000004,136.45580399950143,134.82059600049865,134.84400000000002,135.50800000000004,136.108,137.37199999999999,134.24400000000006,133.58000000000004,132.31600000000006
40,2016-08-03T21:00:00.000000000Z,134.893,135.261,132.563,132.674,165776,135.1441666666666,136.5728,132.563,139.495,1.601269474899281,10.746310460414144,134.46140000000003,134.96343207068946,133.9593679293106,133.4993333333333,134.43566666666663,136.19733333333332,138.89533333333333,131.73766666666663,130.8013333333333,128.1033333333333
41,2016-08-04T21:00:00.000000000Z,132.636,133.425,132.246,133.088,122471,134.23249999999993,135.9723,132.246,139.321,11.901060070671178,10.036036118865502,134.07420000000002,134.62491934776324,133.5234806522368,132.91966666666667,133.59333333333333,134.09866666666667,135.27766666666668,132.41433333333333,131.74066666666667,130.56166666666667
42,2016-08-07T21:00:00.000000000Z,133.425,134.026,133.2,133.6,83534,133.9951666666666,135.429,132.246,136.264,33.698357391736806,15.733562312435708,133.80460000000002,134.3015021030352,133.30769789696484,133.60866666666666,134.01733333333334,134.4346666666667,135.2606666666667,133.19133333333332,132.78266666666664,131.95666666666662
43,2016-08-08T21:00:00.000000000Z,133.625,133.732,132.102,132.467,87977,133.5816666666666,134.9375,132.102,135.57399999999998,10.51267281106023,18.704030091156024,133.34740000000002,133.83442792527825,132.8603720747218,132.76700000000002,133.43200000000004,134.39700000000002,136.02700000000002,131.80200000000005,131.13700000000003,129.50700000000003
44,2016-08-09T21:00:00.000000000Z,132.478,132.84,131.565,131.786,105227,133.0871666666666,134.1806,131.565,135.444,5.697344676463113,16.636124959753335,132.723,133.0628768159214,132.3831231840786,132.06366666666665,132.5623333333333,133.33866666666665,134.61366666666666,131.2873333333333,130.78866666666664,129.51366666666664
45,2016-08-10T21:00:00.000000000Z,131.782,132.254,131.016,132.1,96579,132.61916666666662,133.5348,131.016,135.261,25.53592461719675,13.915314034906649,132.60820000000004,132.97631112452748,132.2400888754726,131.79,132.564,133.028,134.266,131.326,130.552,129.314
46,2016-08-11T21:00:00.000000000Z,132.105,132.54,130.373,130.878,114753,132.31983333333326,133.12019999999998,130.373,134.026,13.82425403777697,15.019174443812227,132.16620000000003,132.6633579728828,131.66904202711726,131.26366666666667,132.15433333333334,133.43066666666667,135.59766666666667,129.98733333333334,129.09666666666666,126.92966666666666
47,2016-08-14T21:00:00.000000000Z,130.837,131.214,129.98,130.416,92264,131.87449999999993,132.66699999999997,129.98,134.026,10.776075135936846,16.71208459697014,131.5294,131.9576597926504,131.10114020734963,130.53666666666666,131.09333333333333,131.77066666666667,133.00466666666668,129.85933333333332,129.30266666666665,128.06866666666664
48,2016-08-15T21:00:00.000000000Z,130.423,130.888,129.166,130.859,161075,131.4176666666666,132.27759999999995,129.166,133.732,37.07840560665815,20.55957826012394,131.20780000000002,131.56026567208875,130.8553343279113,130.30433333333335,131.4426666666667,132.02633333333335,133.74833333333336,129.7206666666667,128.58233333333334,126.86033333333333
49,2016-08-16T21:00:00.000000000Z,130.796,131.821,130.286,130.774,151474,131.13549999999995,131.86419999999998,129.166,132.84,43.76701143168212,30.540497391425657,131.0054,131.3252389438467,130.68556105615332,130.96033333333332,131.63466666666665,132.49533333333332,134.03033333333332,130.09966666666665,129.42533333333333,127.89033333333333
50,2016-08-17T21:00:00.000000000Z,130.796,132.269,130.02700000000002,131.525,165595,131.09199999999996,131.7493,129.166,132.54,69.91701244813314,50.25414316215775,130.8904,131.09078419349086,130.69001580650914,131.27366666666668,132.52033333333335,133.51566666666668,135.75766666666667,130.27833333333336,129.0316666666667,126.7896666666667
51,2016-08-18T21:00:00.000000000Z,131.534,132.024,130.355,131.04399999999998,126399,130.91599999999994,131.5449,129.166,132.54,55.660936573799304,56.4483201512048,130.9236,131.1267608353029,130.7204391646971,131.141,131.927,132.81,134.479,130.25799999999998,129.47199999999998,127.80299999999997
52,2016-08-21T21:00:00.000000000Z,131.591,132.161,131.141,131.798,125514,131.06933333333328,131.36470000000003,129.166,132.269,84.82114083145336,70.13302995112855,131.2,131.42154598845602,130.97845401154396,131.70000000000002,132.25900000000004,132.72000000000003,133.74000000000004,131.23900000000003,130.68,129.66
53,2016-08-22T21:00:00.000000000Z,131.771,132.327,131.45,132.304,117050,131.38399999999993,131.34840000000003,129.166,132.327,99.27238215754521,79.91815318759924,131.48899999999998,131.79213487097485,131.1858651290251,132.02700000000002,132.60400000000004,132.90400000000002,133.78100000000003,131.72700000000003,131.15,130.273
54,2016-08-23T21:00:00.000000000Z,132.266,133.306,131.98,132.91299999999998,105487,131.72633333333326,131.46110000000002,130.02700000000002,133.306,88.01463860933121,90.70272053277655,131.9168,132.27663840123162,131.55696159876837,132.73299999999998,133.48599999999996,134.059,135.38500000000002,132.15999999999994,131.40699999999995,130.08099999999993
55,2016-08-24T21:00:00.000000000Z,132.939,133.296,132.388,132.624,84291,132.0346666666666,131.51350000000002,130.02700000000002,133.306,79.20097590728828,88.82933222472154,132.1366,132.50544983394454,131.76775016605544,132.76933333333332,133.15066666666664,133.6773333333333,134.5853333333333,132.24266666666665,131.86133333333333,130.95333333333335
56,2016-08-25T21:00:00.000000000Z,132.606,133.878,132.386,133.756,148378,132.40649999999994,131.80130000000003,130.355,133.878,96.53704229350026,87.91755227003988,132.679,133.04424786104906,132.31375213895095,133.34,134.294,134.832,136.32399999999998,132.80200000000002,131.848,130.35600000000002
57,2016-08-28T21:00:00.000000000Z,133.817,134.4,133.436,133.562,100851,132.8261666666666,132.11590000000004,131.141,134.4,74.28659097882816,83.34153639320552,133.0318,133.33958287801778,132.72401712198223,133.79933333333335,134.1626666666667,134.76333333333335,135.72733333333335,133.1986666666667,132.83533333333335,131.87133333333335
58,2016-08-29T21:00:00.000000000Z,133.573,134.878,133.34799999999998,134.68200000000002,109855,133.3068333333333,132.49820000000005,131.45,134.878,94.28238039673367,88.36867122302066,133.50740000000002,133.90881742613007,133.10598257386997,134.30266666666668,135.25733333333338,135.83266666666668,137.36266666666668,133.72733333333338,132.77266666666668,131.24266666666668
59,2016-08-30T21:00:00.000000000Z,134.658,135.906,134.607,135.881,121846,133.90299999999993,133.00890000000004,131.98,135.906,99.36321956189491,89.31073031248555,134.101,134.71830442246986,133.48369557753014,135.46466666666666,136.32233333333332,136.76366666666667,138.06266666666667,135.0233333333333,134.16566666666665,132.86666666666665
60,2016-08-31T21:00:00.000000000Z,135.926,138.036,135.412,136.972,138863,134.57949999999994,133.55360000000002,132.386,138.036,81.16814159292049,91.60458051718301,134.9706,135.6941816816371,134.24701831836288,136.80666666666664,138.20133333333328,139.43066666666664,142.05466666666663,135.57733333333329,134.18266666666665,131.55866666666665
61,2016-09-01T21:00:00.000000000Z,136.980,138.842,136.912,138.194,158144,135.50783333333325,134.26860000000002,132.386,138.842,89.96282527881006,90.16472881120846,135.85819999999998,136.7717443612659,134.94465563873408,137.98266666666666,139.0533333333333,139.91266666666667,141.84266666666667,137.1233333333333,136.05266666666665,134.12266666666665
62,2016-09-04T21:00:00.000000000Z,138.461,138.52700000000002,137.33700000000002,137.586,107348,136.1461666666666,134.84740000000002,133.34799999999998,138.842,77.13869676010205,82.75655454394418,136.66299999999998,137.36243084004118,135.96356915995878,137.8166666666667,138.29633333333337,139.0066666666667,140.1966666666667,137.10633333333337,136.6266666666667,135.4366666666667
63,2016-09-05T21:00:00.000000000Z,137.598,138.326,136.873,137.112,134252,136.73783333333327,135.3282,133.34799999999998,138.842,68.51110302147781,78.5375416867966,137.14899999999997,137.57645730781059,136.72154269218936,137.43699999999998,138.00099999999998,138.89,140.343,136.54799999999997,135.98399999999998,134.53099999999998
64,2016-09-06T21:00:00.000000000Z,137.148,137.158,135.4,135.747,137744,136.91533333333325,135.6116,134.607,138.842,26.918536009445365,57.52277859700837,137.1222,137.574810815161,136.669589184839,136.10166666666666,136.8033333333333,137.85966666666664,139.61766666666662,135.04533333333333,134.34366666666668,132.5856666666667
65,2016-09-07T21:00:00.000000000Z,135.710,136.434,135.024,136.244,130904,136.97583333333327,135.9736,135.024,138.842,31.953902566788766,42.46118053257061,136.97660000000002,137.47159893939354,136.4816010606065,135.90066666666667,136.77733333333333,137.31066666666666,138.72066666666666,135.36733333333333,134.49066666666667,133.08066666666667
66,2016-09-08T21:00:00.000000000Z,136.175,137.144,135.739,136.29399999999998,136329,136.86283333333327,136.22740000000002,135.024,138.842,33.26348873755835,30.711975771264125,136.59660000000002,136.96591213086052,136.22728786913953,136.39233333333334,137.04566666666668,137.79733333333334,139.20233333333334,135.64066666666668,134.98733333333334,133.58233333333334
67,2016-09-11T21:00:00.000000000Z,136.066,136.24200000000002,135.09,135.821,144926,136.46733333333327,136.45329999999998,135.024,138.52700000000002,22.751926919782868,29.32310607470996,136.24360000000001,136.51538359958013,135.9718164004199,135.71766666666667,136.34533333333334,136.8696666666667,138.0216666666667,135.19333333333333,134.56566666666666,133.41366666666664
68,2016-09-12T21:00:00.000000000Z,135.827,136.078,134.47799999999998,135.316,159710,136.08899999999994,136.5167,134.47799999999998,138.326,21.777546777547283,25.93098747829613,135.88440000000003,136.08487774190854,135.6839222580915,135.29066666666665,136.10333333333332,136.89066666666668,138.4906666666667,134.5033333333333,133.69066666666663,132.0906666666666
69,2016-09-13T21:00:00.000000000Z,135.370,136.628,134.921,135.558,143902,135.82999999999996,136.4844,134.47799999999998,137.158,40.298507462686935,28.275993720005662,135.84660000000002,136.05925805886622,135.63394194113383,135.7023333333333,136.48366666666664,137.4093333333333,139.1163333333333,134.77666666666664,133.99533333333332,132.28833333333333
70,2016-09-14T21:00:00.000000000Z,135.583,136.144,134.65,135.14600000000002,161914,135.7298333333333,136.3018,134.47799999999998,137.144,25.05626406601757,29.04410610208389,135.627,135.85274432440428,135.40125567559573,135.31333333333333,135.97666666666666,136.80733333333333,138.30133333333333,134.48266666666666,133.81933333333333,132.32533333333333
71,2016-09-15T21:00:00.000000000Z,135.137,135.257,132.923,132.972,131014,135.18449999999993,135.7796,132.923,137.144,1.160862354892361,22.171877961198916,134.9626,135.53336523194812,134.3918347680519,133.71733333333336,134.5116666666667,136.05133333333336,138.38533333333336,132.1776666666667,131.38333333333335,129.04933333333335
72,2016-09-18T21:00:00.000000000Z,132.805,133.482,132.44299999999998,132.8,96306,134.60216666666662,135.301,132.44299999999998,136.628,8.530465949821446,11.582530790243753,134.35840000000002,135.03511389818803,133.681686101812,132.90833333333333,133.37366666666668,133.94733333333335,134.98633333333336,132.33466666666666,131.86933333333332,130.8303333333333
73,2016-09-19T21:00:00.000000000Z,132.825,133.112,131.655,132.095,106440,133.9811666666666,134.79929999999996,131.655,136.628,8.847778001206496,6.1797021019733975,133.7142,134.48304982278782,132.9453501772122,132.28733333333332,132.91966666666664,133.74433333333332,135.2013333333333,131.46266666666665,130.83033333333333,129.37333333333333
74,2016-09-20T21:00:00.000000000Z,132.120,133.27,130.414,130.776,219963,133.22449999999995,134.30219999999997,130.414,136.628,5.82555519794051,7.73459971632278,132.7578,133.55301996956874,131.96258003043127,131.48666666666665,132.5593333333333,134.34266666666667,137.1986666666667,129.7033333333333,128.63066666666663,125.7746666666666
75,2016-09-21T21:00:00.000000000Z,130.776,132.276,130.55,131.773,117318,132.59366666666662,133.85509999999996,130.414,136.144,23.717277486911073,12.79687022868599,132.08319999999998,132.52400202472413,131.64239797527583,131.53300000000002,132.51600000000002,133.25900000000001,134.985,130.79000000000002,129.80700000000002,128.08100000000002
76,2016-09-22T21:00:00.000000000Z,131.783,132.30200000000002,130.46,130.958,117625,131.89566666666664,133.32149999999996,130.414,135.257,11.232706999793706,13.591846561548394,131.6804,132.09676621500898,131.264033784991,131.24,132.02,133.08200000000002,134.92400000000004,130.178,129.398,127.55599999999998
77,2016-09-25T21:00:00.000000000Z,131.041,131.235,129.704,130.175,97284,131.42949999999996,132.75689999999997,129.704,133.482,12.466913710958304,15.805632732554324,131.15540000000001,131.54337335604515,130.76742664395488,130.37133333333335,131.0386666666667,131.90233333333336,133.43333333333337,129.5076666666667,128.84033333333335,127.30933333333334
78,2016-09-26T21:00:00.000000000Z,130.153,131.22,129.642,130.804,131299,131.09683333333328,132.30569999999997,129.642,133.27,32.02866593164282,18.576095547464906,130.8972,131.1839567348833,130.6104432651167,130.55533333333332,131.46866666666665,132.13333333333333,133.71133333333333,129.89066666666665,128.97733333333332,127.39933333333332
79,2016-09-27T21:00:00.000000000Z,130.751,131.287,130.487,131.091,110145,130.92949999999993,131.85899999999998,129.642,133.27,39.93936052921738,28.1449800572728,130.9602,131.24728609336037,130.6731139066396,130.955,131.42300000000003,131.75500000000002,132.55500000000004,130.62300000000002,130.155,129.355
80,2016-09-28T21:00:00.000000000Z,131.068,132.444,130.686,131.015,130575,130.96933333333325,131.44589999999997,129.642,132.444,49.00071377587417,40.32291341224475,130.80859999999998,130.99335341675035,130.62384658324962,131.38166666666666,132.0773333333333,133.13966666666664,134.89766666666662,130.31933333333333,129.62366666666668,127.8656666666667
81,2016-09-29T21:00:00.000000000Z,130.987,131.96200000000002,130.429,131.513,147552,130.92599999999993,131.29999999999995,129.642,132.444,66.7737330478235,51.90460245097165,130.9196,131.16434415212817,130.67485584787184,131.30133333333333,132.17366666666666,132.83433333333335,134.36733333333336,130.64066666666665,129.76833333333332,128.2353333333333
82,2016-10-02T21:00:00.000000000Z,130.787,131.518,130.07399999999998,130.542,108637,130.8566666666666,131.07419999999996,129.642,132.444,32.119914346895364,49.29812039019765,130.993,131.17320994700884,130.81279005299115,130.71133333333333,131.34866666666667,132.15533333333335,133.59933333333336,129.90466666666666,129.2673333333333,127.8233333333333
83,2016-10-03T21:00:00.000000000Z,130.434,131.361,130.306,130.968,150810,130.98883333333325,130.96149999999994,129.642,132.444,47.32334047109197,48.73899595527025,131.02579999999998,131.198848909274,130.85275109072595,130.87833333333333,131.45066666666665,131.9333333333333,132.9883333333333,130.39566666666667,129.82333333333335,128.76833333333337
84,2016-10-04T21:00:00.000000000Z,130.908,132.234,130.50799999999998,131.94,119125,131.1781666666666,131.07789999999994,130.07399999999998,132.444,78.7341772151903,52.72581067772585,131.19559999999998,131.46560986093274,130.92559013906722,131.56066666666666,132.61333333333334,133.2866666666667,135.01266666666672,130.88733333333332,129.83466666666664,128.1086666666666
85,2016-10-05T21:00:00.000000000Z,131.966,132.077,131.089,131.148,110540,131.18766666666662,131.01539999999994,130.07399999999998,132.444,45.316455696202965,57.12465779416171,131.2222,131.48825882808305,130.95614117191693,131.438,131.78699999999998,132.426,133.414,130.79899999999998,130.45,129.462
86,2016-10-06T21:00:00.000000000Z,131.186,131.27200000000002,124.71,127.96799999999999,54453,130.67983333333328,130.71639999999996,124.71,132.234,43.30143540669842,55.7840227726972,130.51319999999998,131.26836739866133,129.75803260133864,127.98333333333335,131.25666666666672,134.5453333333334,141.10733333333343,124.69466666666668,121.42133333333331,114.85933333333327
87,2016-10-09T21:00:00.000000000Z,128.025,128.616,127.48899999999999,128.092,93367,130.10966666666658,130.50809999999996,124.71,132.234,44.94949494949512,44.52246201746547,130.02319999999997,130.95141484582015,129.0949851541798,128.06566666666666,128.64233333333334,129.1926666666667,130.31966666666673,127.5153333333333,126.93866666666662,125.81166666666658
88,2016-10-10T21:00:00.000000000Z,128.140,128.38,124.83200000000001,125.50399999999999,145979,129.26999999999992,129.97809999999996,124.71,132.234,10.552897395002596,32.93460925039868,128.9304,130.23770608504702,127.62309391495296,126.23866666666667,127.64533333333334,129.78666666666666,133.33466666666664,124.09733333333335,122.69066666666669,119.1426666666667
89,2016-10-11T21:00:00.000000000Z,125.482,127.71,125.314,127.196,165956,128.64133333333328,129.58859999999996,124.71,132.234,33.04093567251461,29.51444267233741,127.98159999999999,129.0061160808894,126.95708391911057,126.74000000000001,128.16600000000003,129.13600000000002,131.53200000000004,125.77000000000002,124.34400000000001,121.948
